time	timestamp	mf
2021-10-17 05:00:00	1634446800	7040120
2021-10-17 06:00:00	1634450400	7040121
2021-10-17 07:00:00	1634454000	7040135
2021-10-17 08:00:00	1634457600	7040121
2021-10-17 13:00:00	1634475600	18106124
2021-10-17 14:00:00	1634479200	18106123
2021-10-17 15:00:00	1634482800	18106163
2021-10-17 16:00:00	1634486400	18106105
2021-10-17 17:00:00	1634490000	18106102
2021-10-17 19:00:00	1634497200	18106097
2021-10-18 03:00:00	1634526000	1838164
2021-10-18 06:00:00	1634536800	7040135
2021-10-18 08:00:00	1634544000	7040136
2021-10-18 09:00:00	1634547600	10140205
2021-10-19 11:00:00	1634641200	10140222
2021-10-19 13:00:00	1634648400	18106101
2021-10-19 14:00:00	1634652000	18106102
2021-10-19 16:00:00	1634659200	18106105
2021-10-19 21:00:00	1634677200	10140202
2021-10-19 22:00:00	1634680800	10140202
2021-10-20 06:00:00	1634709600	7040182
2021-10-20 07:00:00	1634713200	7040182
2021-10-20 13:00:00	1634734800	18106103
2021-10-20 15:00:00	1634742000	18106105
2021-10-20 16:00:00	1634745600	18106105
2021-10-20 19:00:00	1634756400	10140201
2021-10-20 20:00:00	1634760000	10140201
2021-10-20 21:00:00	1634763600	10140201
2021-10-20 22:00:00	1634767200	10140202
2021-10-20 23:00:00	1634770800	10140210
2021-10-21 00:00:00	1634774400	10140215
2021-10-21 02:00:00	1634781600	7040067
2021-10-21 06:00:00	1634796000	3570181
2021-10-21 12:00:00	1634817600	18106100
2021-10-21 13:00:00	1634821200	18106103
2021-10-21 14:00:00	1634824800	18106095
2021-10-21 15:00:00	1634828400	18106101
2021-10-21 16:00:00	1634832000	21096053
2021-10-21 18:00:00	1634839200	10140202
2021-10-21 20:00:00	1634846400	10140201
2021-10-21 21:00:00	1634850000	10140200
2021-10-21 22:00:00	1634853600	10140202
2021-10-22 01:00:00	1634864400	7040108
2021-10-22 02:00:00	1634868000	7040100
2021-10-22 04:00:00	1634875200	3570043
2021-10-22 10:00:00	1634896800	10140211
2021-10-22 11:00:00	1634900400	14097097
2021-10-22 12:00:00	1634904000	18106162
2021-10-22 13:00:00	1634907600	18106138
2021-10-22 14:00:00	1634911200	18106138
2021-10-22 15:00:00	1634914800	18106120
2021-10-22 16:00:00	1634918400	18106101
2021-10-22 17:00:00	1634922000	14097085
2021-10-22 18:00:00	1634925600	14097058
2021-10-22 19:00:00	1634929200	14097085
2021-10-22 20:00:00	1634932800	14097092
2021-10-22 21:00:00	1634936400	10140202
2021-10-22 22:00:00	1634940000	7040120
2021-10-23 03:00:00	1634958000	7040100
2021-10-23 05:00:00	1634965200	7040115
