time	timestamp	mf
2022-09-16 11:00:00	1663326000	18106123
2022-09-16 12:00:00	1663329600	21096188
2022-09-16 13:00:00	1663333200	24926104
2022-09-16 14:00:00	1663336800	24926059
2022-09-16 15:00:00	1663340400	18106103
2022-09-16 16:00:00	1663344000	24926048
2022-09-16 17:00:00	1663347600	21096176
2022-09-16 18:00:00	1663351200	21096210
2022-09-16 19:00:00	1663354800	21096057
2022-09-16 20:00:00	1663358400	21096120
2022-09-16 21:00:00	1663362000	21096078
2022-09-16 22:00:00	1663365600	21096086
2022-09-16 23:00:00	1663369200	14097134
2022-09-17 00:00:00	1663372800	14097190
2022-09-17 01:00:00	1663376400	14097127
2022-09-17 02:00:00	1663380000	10140246
2022-09-17 03:00:00	1663383600	10140214
2022-09-17 04:00:00	1663387200	10140258
2022-09-17 05:00:00	1663390800	14097164
2022-09-17 06:00:00	1663394400	14097177
2022-09-17 07:00:00	1663398000	14097118
2022-09-17 08:00:00	1663401600	14097128
2022-09-17 09:00:00	1663405200	14097128
2022-09-17 10:00:00	1663408800	14097154
2022-09-17 11:00:00	1663412400	21096142
2022-09-17 12:00:00	1663416000	21096102
2022-09-17 13:00:00	1663419600	21096084
2022-09-17 14:00:00	1663423200	24926084
2022-09-17 15:00:00	1663426800	21096145
2022-09-17 16:00:00	1663430400	24926147
2022-09-17 17:00:00	1663434000	24926045
2022-09-17 18:00:00	1663437600	24926037
2022-09-17 19:00:00	1663441200	21096105
2022-09-17 20:00:00	1663444800	18106152
2022-09-17 21:00:00	1663448400	18106164
2022-09-17 22:00:00	1663452000	18106101
2022-09-17 23:00:00	1663455600	14097126
2022-09-18 00:00:00	1663459200	14097165
2022-09-18 01:00:00	1663462800	14097117
2022-09-18 02:00:00	1663466400	14097118
2022-09-18 03:00:00	1663470000	10140213
2022-09-18 04:00:00	1663473600	10140302
2022-09-18 05:00:00	1663477200	10140287
2022-09-18 06:00:00	1663480800	14097126
2022-09-18 07:00:00	1663484400	14097128
2022-09-18 08:00:00	1663488000	14097127
2022-09-18 09:00:00	1663491600	14097157
2022-09-18 11:00:00	1663498800	18106103
2022-09-18 12:00:00	1663502400	18106101
2022-09-18 13:00:00	1663506000	18106167
2022-09-18 14:00:00	1663509600	18106102
2022-09-18 15:00:00	1663513200	21096112
2022-09-18 16:00:00	1663516800	18106148
2022-09-18 17:00:00	1663520400	18106126
2022-09-18 18:00:00	1663524000	18106174
2022-09-18 19:00:00	1663527600	18106156
2022-09-18 20:00:00	1663531200	21096036
2022-09-18 21:00:00	1663534800	21096065
2022-09-18 22:00:00	1663538400	18106101
2022-09-18 23:00:00	1663542000	14097125
2022-09-19 00:00:00	1663545600	14097125
2022-09-19 01:00:00	1663549200	10140213
2022-09-19 02:00:00	1663552800	10140212
2022-09-19 03:00:00	1663556400	10140213
2022-09-19 04:00:00	1663560000	10140245
2022-09-19 05:00:00	1663563600	10140298
2022-09-19 06:00:00	1663567200	14097125
2022-09-19 07:00:00	1663570800	14097127
2022-09-19 08:00:00	1663574400	14097127
2022-09-19 09:00:00	1663578000	14097128
2022-09-19 10:00:00	1663581600	14097128
2022-09-19 11:00:00	1663585200	18106103
2022-09-19 12:00:00	1663588800	18106102
2022-09-19 13:00:00	1663592400	18106100
2022-09-19 14:00:00	1663596000	24926157
2022-09-19 15:00:00	1663599600	21096030
2022-09-19 16:00:00	1663603200	28126012
2022-09-19 17:00:00	1663606800	18106102
2022-09-19 18:00:00	1663610400	21096117
2022-09-19 19:00:00	1663614000	21096157
2022-09-19 20:00:00	1663617600	21096154
2022-09-19 21:00:00	1663621200	21096061
2022-09-19 22:00:00	1663624800	14097126
2022-09-19 23:00:00	1663628400	14097126
2022-09-20 00:00:00	1663632000	14097127
2022-09-20 01:00:00	1663635600	10140212
2022-09-20 02:00:00	1663639200	10140271
2022-09-20 03:00:00	1663642800	10140212
2022-09-20 04:00:00	1663646400	10140211
2022-09-20 05:00:00	1663650000	10140262
2022-09-20 06:00:00	1663653600	10140137
2022-09-20 07:00:00	1663657200	14097102
2022-09-20 08:00:00	1663660800	14097126
2022-09-20 11:00:00	1663671600	18106112
2022-09-20 12:00:00	1663675200	21096138
2022-09-20 13:00:00	1663678800	21096198
2022-09-20 14:00:00	1663682400	18106103
2022-09-20 15:00:00	1663686000	18106101
2022-09-20 16:00:00	1663689600	18106101
2022-09-20 17:00:00	1663693200	18106189
2022-09-20 18:00:00	1663696800	18106100
2022-09-20 19:00:00	1663700400	18106088
2022-09-20 20:00:00	1663704000	18106181
2022-09-20 21:00:00	1663707600	18106102
2022-09-20 22:00:00	1663711200	18106102
2022-09-20 23:00:00	1663714800	18106086
2022-09-21 00:00:00	1663718400	14097126
2022-09-21 01:00:00	1663722000	14097125
2022-09-21 02:00:00	1663725600	10140212
2022-09-21 03:00:00	1663729200	10140287
2022-09-21 04:00:00	1663732800	10140254
2022-09-21 05:00:00	1663736400	10140213
2022-09-21 06:00:00	1663740000	10140213
2022-09-21 07:00:00	1663743600	10140213
2022-09-21 08:00:00	1663747200	10140194
2022-09-21 10:00:00	1663754400	18106099
2022-09-21 11:00:00	1663758000	18106106
2022-09-21 12:00:00	1663761600	21096075
2022-09-21 13:00:00	1663765200	18106104
2022-09-21 14:00:00	1663768800	24926103
2022-09-21 15:00:00	1663772400	21096204
2022-09-21 16:00:00	1663776000	24926177
2022-09-21 17:00:00	1663779600	21096141
2022-09-21 18:00:00	1663783200	18106101
2022-09-21 19:00:00	1663786800	18106147
2022-09-21 20:00:00	1663790400	21096120
2022-09-21 21:00:00	1663794000	18106178
2022-09-21 22:00:00	1663797600	18106101
2022-09-21 23:00:00	1663801200	14097158
2022-09-22 00:00:00	1663804800	10140213
2022-09-22 01:00:00	1663808400	10140240
2022-09-22 02:00:00	1663812000	10140212
2022-09-22 03:00:00	1663815600	10140212
2022-09-22 04:00:00	1663819200	10140212
2022-09-22 05:00:00	1663822800	10140212
2022-09-22 06:00:00	1663826400	10140212
2022-09-22 07:00:00	1663830000	10140211
2022-09-22 10:00:00	1663840800	14097128
2022-09-22 11:00:00	1663844400	18106172
2022-09-22 12:00:00	1663848000	21096095
2022-09-22 13:00:00	1663851600	18106113
2022-09-22 14:00:00	1663855200	28126210
2022-09-22 15:00:00	1663858800	21096148
2022-09-22 16:00:00	1663862400	21096136
2022-09-22 17:00:00	1663866000	24926148
2022-09-22 18:00:00	1663869600	21096086
2022-09-22 19:00:00	1663873200	18106118
2022-09-22 20:00:00	1663876800	21096197
2022-09-22 21:00:00	1663880400	21096193
2022-09-22 22:00:00	1663884000	18106099
2022-09-22 23:00:00	1663887600	10140211
2022-09-23 00:00:00	1663891200	10140211
2022-09-23 01:00:00	1663894800	10140212
2022-09-23 02:00:00	1663898400	10140249
2022-09-23 03:00:00	1663902000	10140213
2022-09-23 04:00:00	1663905600	10140212
2022-09-23 05:00:00	1663909200	10140212
2022-09-23 06:00:00	1663912800	10140212
2022-09-23 07:00:00	1663916400	14097127
2022-09-23 11:00:00	1663930800	21096182
2022-09-23 12:00:00	1663934400	21096187
2022-09-23 13:00:00	1663938000	24926169
2022-09-23 14:00:00	1663941600	18106102
2022-09-23 15:00:00	1663945200	18106101
2022-09-23 16:00:00	1663948800	18106122
2022-09-23 17:00:00	1663952400	18106125
2022-09-23 18:00:00	1663956000	24926099
2022-09-23 19:00:00	1663959600	21096195
2022-09-23 20:00:00	1663963200	21096157
2022-09-23 21:00:00	1663966800	18106102
2022-09-23 22:00:00	1663970400	14097124
2022-09-23 23:00:00	1663974000	10140215
2022-09-24 00:00:00	1663977600	10140214
2022-09-24 01:00:00	1663981200	10140215
2022-09-24 02:00:00	1663984800	10140214
2022-09-24 03:00:00	1663988400	10140211
2022-09-24 04:00:00	1663992000	7040117
2022-09-24 05:00:00	1663995600	7040117
2022-09-24 06:00:00	1663999200	7040118
2022-09-24 07:00:00	1664002800	14097128
2022-09-24 08:00:00	1664006400	10140216
2022-09-24 11:00:00	1664017200	14097119
2022-09-24 12:00:00	1664020800	18106100
2022-09-24 14:00:00	1664028000	18106024
2022-09-24 16:00:00	1664035200	18106100
2022-09-24 17:00:00	1664038800	18106140
2022-09-24 18:00:00	1664042400	18106069
2022-09-24 19:00:00	1664046000	14097126
2022-09-24 20:00:00	1664049600	14097126
2022-09-24 21:00:00	1664053200	14097126
2022-09-24 22:00:00	1664056800	10140202
2022-09-24 23:00:00	1664060400	10140293
2022-09-25 00:00:00	1664064000	10140202
2022-09-25 01:00:00	1664067600	7040116
2022-09-25 02:00:00	1664071200	7040103
2022-09-25 03:00:00	1664074800	7040116
2022-09-25 04:00:00	1664078400	7040117
2022-09-25 05:00:00	1664082000	7040117
2022-09-25 06:00:00	1664085600	7040117
2022-09-25 11:00:00	1664103600	18106101
2022-09-25 12:00:00	1664107200	21096083
2022-09-25 13:00:00	1664110800	21096023
2022-09-25 14:00:00	1664114400	18106097
2022-09-25 15:00:00	1664118000	18106103
2022-09-25 16:00:00	1664121600	18106102
2022-09-25 17:00:00	1664125200	18106101
2022-09-25 18:00:00	1664128800	18106100
2022-09-25 19:00:00	1664132400	18106115
2022-09-25 20:00:00	1664136000	18106101
2022-09-25 21:00:00	1664139600	14097183
2022-09-25 22:00:00	1664143200	14097125
2022-09-25 23:00:00	1664146800	10140282
2022-09-26 00:00:00	1664150400	10140214
2022-09-26 01:00:00	1664154000	10140203
2022-09-26 02:00:00	1664157600	10140213
2022-09-26 03:00:00	1664161200	10140214
2022-09-26 04:00:00	1664164800	10140202
2022-09-26 05:00:00	1664168400	10140202
2022-09-26 06:00:00	1664172000	14097126
2022-09-26 10:00:00	1664186400	14097119
2022-09-26 11:00:00	1664190000	18106102
2022-09-26 12:00:00	1664193600	21096109
2022-09-26 13:00:00	1664197200	21096196
2022-09-26 14:00:00	1664200800	24926145
2022-09-26 15:00:00	1664204400	18106194
2022-09-26 16:00:00	1664208000	21096074
2022-09-26 17:00:00	1664211600	21096196
2022-09-26 18:00:00	1664215200	21096087
2022-09-26 19:00:00	1664218800	18106102
2022-09-26 20:00:00	1664222400	18106174
2022-09-26 21:00:00	1664226000	18106157
2022-09-26 22:00:00	1664229600	14097125
2022-09-26 23:00:00	1664233200	14097126
2022-09-27 00:00:00	1664236800	10140212
2022-09-27 01:00:00	1664240400	7040100
2022-09-27 03:00:00	1664247600	7040116
2022-09-27 04:00:00	1664251200	7040118
2022-09-27 05:00:00	1664254800	10140202
2022-09-27 06:00:00	1664258400	10140222
2022-09-27 07:00:00	1664262000	14097128
2022-09-27 08:00:00	1664265600	14097127
2022-09-27 11:00:00	1664276400	14097128
2022-09-27 12:00:00	1664280000	18106102
2022-09-27 13:00:00	1664283600	21096068
2022-09-27 14:00:00	1664287200	21096153
2022-09-27 15:00:00	1664290800	18106109
2022-09-27 16:00:00	1664294400	18106120
2022-09-27 17:00:00	1664298000	18106120
2022-09-27 18:00:00	1664301600	18106144
2022-09-27 19:00:00	1664305200	18106099
2022-09-27 20:00:00	1664308800	18106109
2022-09-27 21:00:00	1664312400	18106097
2022-09-27 22:00:00	1664316000	14097126
2022-09-27 23:00:00	1664319600	10140213
2022-09-28 00:00:00	1664323200	10140212
2022-09-28 01:00:00	1664326800	7040116
2022-09-28 02:00:00	1664330400	7040108
2022-09-28 03:00:00	1664334000	7040108
2022-09-28 04:00:00	1664337600	7040117
2022-09-28 05:00:00	1664341200	7040117
2022-09-28 06:00:00	1664344800	10140213
2022-09-28 10:00:00	1664359200	14097127
2022-09-28 11:00:00	1664362800	24926194
2022-09-28 12:00:00	1664366400	21096127
2022-09-28 13:00:00	1664370000	28126189
2022-09-28 14:00:00	1664373600	28126209
2022-09-28 15:00:00	1664377200	28126209
2022-09-28 16:00:00	1664380800	28126208
2022-09-28 17:00:00	1664384400	21096165
2022-09-28 18:00:00	1664388000	21096199
2022-09-28 19:00:00	1664391600	18106110
2022-09-28 20:00:00	1664395200	18106102
2022-09-28 21:00:00	1664398800	21096084
2022-09-28 22:00:00	1664402400	14097127
2022-09-28 23:00:00	1664406000	14097126
2022-09-29 00:00:00	1664409600	10140233
2022-09-29 01:00:00	1664413200	10140214
2022-09-29 02:00:00	1664416800	10140222
2022-09-29 03:00:00	1664420400	10140250
2022-09-29 04:00:00	1664424000	10140209
2022-09-29 05:00:00	1664427600	10140209
2022-09-29 06:00:00	1664431200	14097128
2022-09-29 07:00:00	1664434800	14097128
2022-09-29 08:00:00	1664438400	10140210
2022-09-29 11:00:00	1664449200	18106106
2022-09-29 12:00:00	1664452800	21096058
2022-09-29 13:00:00	1664456400	28126189
2022-09-29 14:00:00	1664460000	28126189
2022-09-29 15:00:00	1664463600	28126209
2022-09-29 16:00:00	1664467200	28126186
2022-09-29 17:00:00	1664470800	28126185
2022-09-29 18:00:00	1664474400	18106167
2022-09-29 19:00:00	1664478000	21096052
2022-09-29 20:00:00	1664481600	21096163
2022-09-29 21:00:00	1664485200	18106108
2022-09-29 22:00:00	1664488800	14097113
2022-09-29 23:00:00	1664492400	10140202
2022-09-30 00:00:00	1664496000	10140209
2022-09-30 01:00:00	1664499600	10140210
2022-09-30 02:00:00	1664503200	10140202
2022-09-30 03:00:00	1664506800	10140208
2022-09-30 04:00:00	1664510400	10140208
2022-09-30 05:00:00	1664514000	7040116
2022-09-30 06:00:00	1664517600	14097129
2022-09-30 07:00:00	1664521200	14097129
2022-09-30 08:00:00	1664524800	14097129
2022-09-30 11:00:00	1664535600	18106103
2022-09-30 12:00:00	1664539200	28126007
2022-09-30 13:00:00	1664542800	24926050
2022-09-30 14:00:00	1664546400	28126007
2022-09-30 15:00:00	1664550000	28126208
2022-09-30 16:00:00	1664553600	21096190
2022-09-30 17:00:00	1664557200	21096111
2022-09-30 18:00:00	1664560800	21096177
2022-09-30 19:00:00	1664564400	21096163
2022-09-30 20:00:00	1664568000	18106191
2022-09-30 21:00:00	1664571600	14097125
2022-09-30 22:00:00	1664575200	14097125
2022-09-30 23:00:00	1664578800	10140210
2022-10-01 00:00:00	1664582400	7040116
2022-10-01 01:00:00	1664586000	10140209
2022-10-01 02:00:00	1664589600	10140209
2022-10-01 03:00:00	1664593200	10140202
2022-10-01 04:00:00	1664596800	10140209
2022-10-01 05:00:00	1664600400	14097103
2022-10-01 06:00:00	1664604000	14097126
2022-10-01 08:00:00	1664611200	14097110
2022-10-01 09:00:00	1664614800	14097128
2022-10-01 10:00:00	1664618400	14097127
2022-10-01 11:00:00	1664622000	18106201
2022-10-01 12:00:00	1664625600	24926093
2022-10-01 13:00:00	1664629200	24926091
2022-10-01 14:00:00	1664632800	28126209
2022-10-01 15:00:00	1664636400	28126208
2022-10-01 16:00:00	1664640000	28126209
2022-10-01 17:00:00	1664643600	24926120
2022-10-01 18:00:00	1664647200	18106101
2022-10-01 19:00:00	1664650800	18106127
2022-10-01 20:00:00	1664654400	18106100
2022-10-01 21:00:00	1664658000	18106098
2022-10-01 22:00:00	1664661600	14097203
2022-10-01 23:00:00	1664665200	14097127
2022-10-02 00:00:00	1664668800	14097127
2022-10-02 01:00:00	1664672400	14097127
2022-10-02 02:00:00	1664676000	10140282
2022-10-02 03:00:00	1664679600	10140248
2022-10-02 04:00:00	1664683200	10140248
2022-10-02 05:00:00	1664686800	14097101
2022-10-02 06:00:00	1664690400	14097126
2022-10-02 07:00:00	1664694000	14097128
2022-10-02 08:00:00	1664697600	14097128
2022-10-02 09:00:00	1664701200	14097112
2022-10-02 10:00:00	1664704800	14097128
2022-10-02 11:00:00	1664708400	18106100
2022-10-02 12:00:00	1664712000	21096184
2022-10-02 13:00:00	1664715600	21096187
2022-10-02 14:00:00	1664719200	21096206
2022-10-02 15:00:00	1664722800	21096198
