time	timestamp	mf
2013-01-19 09:00:00	1358586000	7040186
2013-01-20 14:00:00	1358690400	21096074
2013-01-20 15:00:00	1358694000	21096056
2013-01-21 03:00:00	1358737200	7040177
2013-01-21 04:00:00	1358740800	7040177
2013-01-21 05:00:00	1358744400	7040188
2013-01-24 04:00:00	1359000000	7040097
2013-01-24 06:00:00	1359007200	7040097
2013-01-24 07:00:00	1359010800	7040097
2013-01-24 09:00:00	1359018000	7040104
2013-01-25 08:00:00	1359100800	10140185
2013-01-25 09:00:00	1359104400	10140184
2013-01-26 02:00:00	1359165600	7040187
2013-01-26 03:00:00	1359169200	7040188
2013-01-26 04:00:00	1359172800	7040188
2013-01-26 05:00:00	1359176400	7040188
2013-01-26 06:00:00	1359180000	7040187
2013-01-26 07:00:00	1359183600	7040139
2013-01-26 08:00:00	1359187200	7040140
2013-01-27 00:00:00	1359244800	7040099
2013-01-27 01:00:00	1359248400	7040099
2013-01-27 02:00:00	1359252000	7040099
2013-01-27 03:00:00	1359255600	7040099
2013-01-27 07:00:00	1359270000	3594123
2013-01-27 12:00:00	1359288000	14097182
2013-01-27 13:00:00	1359291600	14097182
2013-01-27 14:00:00	1359295200	14097183
2013-01-27 15:00:00	1359298800	28126166
2013-01-27 16:00:00	1359302400	14097096
2013-01-27 17:00:00	1359306000	14097103
2013-01-27 18:00:00	1359309600	14097103
2013-01-28 03:00:00	1359342000	7040189
2013-01-28 04:00:00	1359345600	7040189
2013-01-28 07:00:00	1359356400	7040098
2013-01-28 19:00:00	1359399600	10140159
2013-01-28 20:00:00	1359403200	10140159
2013-01-28 21:00:00	1359406800	10140160
2013-01-28 22:00:00	1359410400	10140160
2013-01-30 01:00:00	1359507600	7040187
2013-01-30 02:00:00	1359511200	7040188
2013-01-30 03:00:00	1359514800	7040188
2013-01-30 04:00:00	1359518400	7040188
2013-02-01 01:00:00	1359680400	7040187
2013-02-01 02:00:00	1359684000	7040187
2013-02-01 03:00:00	1359687600	7040188
2013-02-01 04:00:00	1359691200	7040188
2013-02-01 05:00:00	1359694800	7040188
2013-02-01 06:00:00	1359698400	7040140
2013-02-01 07:00:00	1359702000	7040140
2013-02-01 08:00:00	1359705600	10140226
2013-02-01 09:00:00	1359709200	7040098
2013-02-01 11:00:00	1359716400	10140232
2013-02-02 12:00:00	1359806400	14097194
2013-02-02 13:00:00	1359810000	14097194
2013-02-03 07:00:00	1359874800	10140186
2013-02-03 08:00:00	1359878400	10140186
2013-02-03 09:00:00	1359882000	10140187
2013-02-03 10:00:00	1359885600	10140279
2013-02-03 11:00:00	1359889200	10140281
2013-02-03 15:00:00	1359903600	28126130
2013-02-04 00:00:00	1359936000	10140181
2013-02-04 01:00:00	1359939600	10140181
2013-02-04 02:00:00	1359943200	7040134
2013-02-04 03:00:00	1359946800	10140180
2013-02-04 04:00:00	1359950400	10140180
2013-02-04 05:00:00	1359954000	10140180
2013-02-04 06:00:00	1359957600	7040134
2013-02-04 07:00:00	1359961200	10140278
2013-02-04 08:00:00	1359964800	10140283
2013-02-04 09:00:00	1359968400	10140285
2013-02-04 10:00:00	1359972000	10140284
2013-02-04 11:00:00	1359975600	10140130
2013-02-07 01:00:00	1360198800	3594137
2013-02-07 02:00:00	1360202400	3594137
2013-02-07 03:00:00	1360206000	3594137
2013-02-07 04:00:00	1360209600	3594137
2013-02-07 05:00:00	1360213200	3594137
2013-02-07 06:00:00	1360216800	3594137
2013-02-08 02:00:00	1360288800	7040116
2013-02-08 03:00:00	1360292400	7040117
2013-02-08 04:00:00	1360296000	7040042
2013-02-08 05:00:00	1360299600	7040042
2013-02-08 06:00:00	1360303200	7040042
2013-02-08 07:00:00	1360306800	7040042
2013-02-09 07:00:00	1360393200	3594099
2013-02-10 01:00:00	1360458000	7040098
2013-02-10 02:00:00	1360461600	7040098
2013-02-11 23:00:00	1360623600	7040101
2013-02-12 09:00:00	1360659600	10140299
2013-02-13 02:00:00	1360720800	7040097
2013-02-14 09:00:00	1360832400	10140197
2013-02-14 10:00:00	1360836000	10140196
2013-02-15 03:00:00	1360897200	7040136
2013-02-15 04:00:00	1360900800	7040136
2013-02-15 05:00:00	1360904400	7040136
2013-02-15 06:00:00	1360908000	7040137
2013-02-15 07:00:00	1360911600	7040137
2013-02-16 04:00:00	1360987200	7040098
2013-02-16 05:00:00	1360990800	7040098
2013-02-16 06:00:00	1360994400	7040098
2013-02-16 08:00:00	1361001600	7040098
2013-02-16 21:00:00	1361048400	10140250
2013-02-17 02:00:00	1361066400	10140250
2013-02-17 04:00:00	1361073600	10140250
2013-02-19 01:00:00	1361235600	7040191
2013-02-19 02:00:00	1361239200	7040191
2013-02-19 03:00:00	1361242800	7040192
2013-02-19 04:00:00	1361246400	7040191
2013-02-19 06:00:00	1361253600	7040110
2013-02-19 07:00:00	1361257200	7040109
2013-02-19 12:00:00	1361275200	14097099
2013-02-19 13:00:00	1361278800	14097081
2013-02-19 14:00:00	1361282400	14097099
2013-02-19 15:00:00	1361286000	21096096
2013-02-21 03:00:00	1361415600	7040097
2013-02-21 04:00:00	1361419200	7040127
2013-02-21 06:00:00	1361426400	7040107
2013-02-21 07:00:00	1361430000	7040135
2013-02-22 03:00:00	1361502000	3594037
2013-02-22 04:00:00	1361505600	3594101
2013-02-22 05:00:00	1361509200	3594101
2013-02-22 07:00:00	1361516400	3594101
2013-02-24 03:00:00	1361674800	7040135
2013-02-24 04:00:00	1361678400	7040134
2013-02-24 05:00:00	1361682000	7040098
2013-02-24 06:00:00	1361685600	7040134
2013-02-24 07:00:00	1361689200	7040136
2013-02-24 08:00:00	1361692800	7040141
2013-02-24 09:00:00	1361696400	7040141
2013-02-25 05:00:00	1361768400	3594049
2013-02-27 12:00:00	1361966400	14097068
2013-02-27 19:00:00	1361991600	14097172
2013-02-27 20:00:00	1361995200	14097052
2013-02-28 00:00:00	1362009600	10140196
2013-02-28 01:00:00	1362013200	10140196
2013-02-28 02:00:00	1362016800	10140197
2013-02-28 03:00:00	1362020400	10140197
2013-02-28 04:00:00	1362024000	10140197
2013-02-28 18:00:00	1362074400	14097088
2013-02-28 19:00:00	1362078000	14097088
2013-02-28 20:00:00	1362081600	14097088
2013-02-28 21:00:00	1362085200	14097088

