time	timestamp	mf
2020-03-16 21:00:00	1584392400	14097063
2020-03-16 22:00:00	1584396000	10140290
2020-03-16 23:00:00	1584399600	10140174
2020-03-17 04:00:00	1584417600	7040064
2020-03-17 05:00:00	1584421200	7040064
2020-03-17 20:00:00	1584475200	10140200
2020-03-17 21:00:00	1584478800	10140265
2020-03-17 22:00:00	1584482400	10140265
2020-03-18 01:00:00	1584493200	7040081
2020-03-18 02:00:00	1584496800	7040195
2020-03-18 03:00:00	1584500400	7040080
2020-03-18 04:00:00	1584504000	7040173
2020-03-18 05:00:00	1584507600	7040209
2020-03-18 06:00:00	1584511200	7040159
2020-03-18 07:00:00	1584514800	7040196
2020-03-18 08:00:00	1584518400	10140204
2020-03-18 20:00:00	1584561600	10140264
2020-03-18 21:00:00	1584565200	10140264
2020-03-18 22:00:00	1584568800	10140265
2020-03-18 23:00:00	1584572400	10140201
2020-03-19 00:00:00	1584576000	7040105
2020-03-19 01:00:00	1584579600	7040106
2020-03-19 02:00:00	1584583200	7040106
2020-03-19 03:00:00	1584586800	7040195
2020-03-19 04:00:00	1584590400	7040106
2020-03-19 05:00:00	1584594000	7040106
2020-03-19 06:00:00	1584597600	7040178
2020-03-19 07:00:00	1584601200	10140201
2020-03-19 08:00:00	1584604800	10140266
2020-03-19 19:00:00	1584644400	10140291
2020-03-19 20:00:00	1584648000	10140291
2020-03-19 21:00:00	1584651600	10140201
2020-03-19 23:00:00	1584658800	7040047
2020-03-20 00:00:00	1584662400	7040078
2020-03-20 01:00:00	1584666000	7040097
2020-03-20 02:00:00	1584669600	7040096
2020-03-20 03:00:00	1584673200	7040209
2020-03-20 04:00:00	1584676800	7040093
2020-03-20 05:00:00	1584680400	7040195
2020-03-20 06:00:00	1584684000	7040105
2020-03-20 07:00:00	1584687600	7040195
2020-03-20 20:00:00	1584734400	10140291
2020-03-20 21:00:00	1584738000	10140290
2020-03-21 01:00:00	1584752400	7040042
2020-03-21 02:00:00	1584756000	7040159
2020-03-21 04:00:00	1584763200	7040023
2020-03-21 09:00:00	1584781200	10140201
2020-03-21 23:00:00	1584831600	7040100
2020-03-22 00:00:00	1584835200	7040142
2020-03-22 01:00:00	1584838800	7040195
2020-03-22 02:00:00	1584842400	7040195
2020-03-22 04:00:00	1584849600	7040007
2020-03-22 05:00:00	1584853200	7040007
2020-03-22 07:00:00	1584860400	7040007
2020-03-22 08:00:00	1584864000	10140284
2020-03-22 09:00:00	1584867600	10140201
2020-03-22 11:00:00	1584874800	10140142
2020-03-22 20:00:00	1584907200	10140265
2020-03-23 01:00:00	1584925200	7040195
2020-03-23 02:00:00	1584928800	3570028
2020-03-23 03:00:00	1584932400	3570028
2020-03-23 04:00:00	1584936000	3570072
2020-03-23 05:00:00	1584939600	7040122
2020-03-23 08:00:00	1584950400	10140266
2020-03-23 16:00:00	1584979200	14097102
2020-03-23 17:00:00	1584982800	14097032
2020-03-23 19:00:00	1584990000	14097031
2020-03-23 20:00:00	1584993600	10140290
2020-03-23 21:00:00	1584997200	10140264
2020-03-23 22:00:00	1585000800	10140289
2020-03-23 23:00:00	1585004400	10140289
2020-03-24 00:00:00	1585008000	7040127
2020-03-24 01:00:00	1585011600	7040072
2020-03-24 02:00:00	1585015200	7040038
2020-03-24 03:00:00	1585018800	7040041
2020-03-24 05:00:00	1585026000	7040081
2020-03-24 06:00:00	1585029600	7040008
2020-03-24 07:00:00	1585033200	7040037
2020-03-24 08:00:00	1585036800	7040037
2020-03-25 01:00:00	1585098000	3570033
2020-03-25 02:00:00	1585101600	7040195
2020-03-25 03:00:00	1585105200	3570073
2020-03-25 04:00:00	1585108800	3570072
2020-03-25 05:00:00	1585112400	7040055
2020-03-25 06:00:00	1585116000	7040133
2020-03-25 07:00:00	1585119600	10140201
2020-03-25 08:00:00	1585123200	10140202
2020-03-25 19:00:00	1585162800	14097119
2020-03-25 20:00:00	1585166400	14097191
2020-03-25 21:00:00	1585170000	14097118
2020-03-25 22:00:00	1585173600	10140176
2020-03-26 01:00:00	1585184400	7040040
2020-03-26 02:00:00	1585188000	7040209
2020-03-26 03:00:00	1585191600	7040209
2020-03-26 04:00:00	1585195200	7040209
2020-03-26 05:00:00	1585198800	7040192
2020-03-26 06:00:00	1585202400	7040195
2020-03-26 09:00:00	1585213200	10140200
2020-03-26 20:00:00	1585252800	10140291
2020-03-26 21:00:00	1585256400	10140264
2020-03-27 01:00:00	1585270800	7040195
2020-03-27 02:00:00	1585274400	3570073
2020-03-27 03:00:00	1585278000	3570073
2020-03-27 04:00:00	1585281600	3570072
2020-03-27 05:00:00	1585285200	7040160
2020-03-27 06:00:00	1585288800	3570043
2020-03-27 08:00:00	1585296000	10140266
2020-03-27 09:00:00	1585299600	10140285
2020-03-27 20:00:00	1585339200	10140199
2020-03-27 21:00:00	1585342800	10140288
2020-03-27 22:00:00	1585346400	10140288
2020-03-27 23:00:00	1585350000	10140178
2020-03-28 00:00:00	1585353600	7040119
2020-03-28 05:00:00	1585371600	7040023
2020-03-28 06:00:00	1585375200	7040055
2020-03-28 07:00:00	1585378800	7040056
2020-03-28 08:00:00	1585382400	10140285
2020-03-28 12:00:00	1585396800	14097148
2020-03-28 18:00:00	1585418400	18106093
2020-03-29 00:00:00	1585440000	7040110
2020-03-29 01:00:00	1585443600	7040093
2020-03-29 02:00:00	1585447200	7040091
2020-03-29 05:00:00	1585458000	7040023
2020-03-29 08:00:00	1585468800	10140284
2020-03-29 09:00:00	1585472400	10140284
2020-03-29 10:00:00	1585476000	10140173
2020-03-29 16:00:00	1585497600	14097149
2020-03-29 17:00:00	1585501200	14097003
2020-03-29 18:00:00	1585504800	14097154
2020-03-29 21:00:00	1585515600	10140201
2020-03-29 22:00:00	1585519200	7040119
2020-03-29 23:00:00	1585522800	7040150
2020-03-30 00:00:00	1585526400	7040150
2020-03-30 01:00:00	1585530000	7040150
2020-03-30 02:00:00	1585533600	7040151
2020-03-30 03:00:00	1585537200	7040151
2020-03-30 04:00:00	1585540800	7040151
2020-03-30 05:00:00	1585544400	7040195
2020-03-30 06:00:00	1585548000	7040064
2020-03-30 07:00:00	1585551600	7040065
2020-03-30 08:00:00	1585555200	10140285
2020-03-30 21:00:00	1585602000	10140201
2020-03-30 22:00:00	1585605600	10140290
2020-03-30 23:00:00	1585609200	7040119
2020-03-31 00:00:00	1585612800	7040119
2020-03-31 02:00:00	1585620000	7040150
2020-03-31 04:00:00	1585627200	7040065
2020-03-31 05:00:00	1585630800	7040151
2020-04-01 05:00:00	1585717200	7040100
2020-04-01 06:00:00	1585720800	7040066
2020-04-01 21:00:00	1585774800	14097099
2020-04-01 22:00:00	1585778400	10140290
2020-04-01 23:00:00	1585782000	10140200
2020-04-02 14:00:00	1585836000	14097107
2020-04-02 20:00:00	1585857600	10140199
2020-04-02 21:00:00	1585861200	10140264
2020-04-02 22:00:00	1585864800	10140181
2020-04-03 03:00:00	1585882800	7040037
2020-04-03 08:00:00	1585900800	10140288
2020-04-03 14:00:00	1585922400	14097025
2020-04-03 20:00:00	1585944000	14097085
2020-04-03 21:00:00	1585947600	14097088
2020-04-03 22:00:00	1585951200	10140289
2020-04-03 23:00:00	1585954800	7040095
2020-04-04 00:00:00	1585958400	7040178
2020-04-04 21:00:00	1586034000	10140293
2020-04-04 22:00:00	1586037600	10140293
2020-04-04 23:00:00	1586041200	10140292
2020-04-05 00:00:00	1586044800	7040124
2020-04-05 01:00:00	1586048400	3570074
2020-04-05 02:00:00	1586052000	7040195
2020-04-05 03:00:00	1586055600	3570044
2020-04-05 04:00:00	1586059200	3570044
2020-04-05 05:00:00	1586062800	7040179
2020-04-05 16:00:00	1586102400	14097191
2020-04-05 17:00:00	1586106000	14097170
2020-04-05 18:00:00	1586109600	14097021
2020-04-05 19:00:00	1586113200	14097021
2020-04-05 20:00:00	1586116800	10140201
2020-04-05 21:00:00	1586120400	10140293
2020-04-05 22:00:00	1586124000	10140292
2020-04-05 23:00:00	1586127600	10140292
2020-04-06 02:00:00	1586138400	7040022
2020-04-06 03:00:00	1586142000	7040209
2020-04-06 04:00:00	1586145600	7040068
2020-04-06 17:00:00	1586192400	14097107
2020-04-06 21:00:00	1586206800	10140293
2020-04-06 22:00:00	1586210400	10140293
2020-04-06 23:00:00	1586214000	10140294
2020-04-07 00:00:00	1586217600	10140292
2020-04-07 01:00:00	1586221200	10140265
2020-04-07 02:00:00	1586224800	7040182
2020-04-07 03:00:00	1586228400	7040164
2020-04-07 04:00:00	1586232000	7040164
2020-04-07 05:00:00	1586235600	7040200
2020-04-07 06:00:00	1586239200	7040056
2020-04-07 07:00:00	1586242800	10140291
2020-04-07 08:00:00	1586246400	10140291
2020-04-07 20:00:00	1586289600	10140201
2020-04-07 21:00:00	1586293200	10140295
2020-04-07 22:00:00	1586296800	10140294
2020-04-07 23:00:00	1586300400	10140291
2020-04-08 21:00:00	1586379600	10140213
2020-04-09 15:00:00	1586444400	14096997
2020-04-09 22:00:00	1586469600	10140202
2020-04-09 23:00:00	1586473200	10140202
2020-04-10 00:00:00	1586476800	7040008
2020-04-10 01:00:00	1586480400	7040008
2020-04-10 02:00:00	1586484000	7040008
2020-04-10 03:00:00	1586487600	7040008
2020-04-10 04:00:00	1586491200	7040008
2020-04-10 05:00:00	1586494800	7040008
2020-04-10 06:00:00	1586498400	7040008
2020-04-10 22:00:00	1586556000	10140265
2020-04-10 23:00:00	1586559600	10140290
2020-04-11 00:00:00	1586563200	7040077
2020-04-11 03:00:00	1586574000	3570034
2020-04-11 05:00:00	1586581200	7040196
2020-04-11 06:00:00	1586584800	10140287
2020-04-11 20:00:00	1586635200	10140294
2020-04-11 21:00:00	1586638800	10140293
2020-04-11 22:00:00	1586642400	10140293
2020-04-12 17:00:00	1586710800	14097100
2020-04-12 22:00:00	1586728800	10140294
2020-04-13 19:00:00	1586804400	10140184
2020-04-13 20:00:00	1586808000	10140264
2020-04-13 21:00:00	1586811600	10140291
2020-04-13 22:00:00	1586815200	10140291
2020-04-13 23:00:00	1586818800	10140181
2020-04-14 05:00:00	1586840400	7040196
2020-04-14 06:00:00	1586844000	10140266
2020-04-14 11:00:00	1586862000	14097022
2020-04-15 01:00:00	1586912400	7040195
2020-04-15 02:00:00	1586916000	3570044
2020-04-15 03:00:00	1586919600	3570044
2020-04-15 04:00:00	1586923200	3570044
2020-04-15 05:00:00	1586926800	3570046
2020-04-15 09:00:00	1586941200	10140206
2020-04-15 22:00:00	1586988000	10140265
2020-04-15 23:00:00	1586991600	10140210
2020-04-16 01:00:00	1586998800	7040081
2020-04-16 02:00:00	1587002400	7040082
2020-04-16 03:00:00	1587006000	7040209
2020-04-16 04:00:00	1587009600	7040099
2020-04-16 22:00:00	1587074400	10140292
2020-04-16 23:00:00	1587078000	7040195
2020-04-17 00:00:00	1587081600	14097005
2020-04-17 01:00:00	1587085200	3570039
2020-04-17 02:00:00	1587088800	3570044
2020-04-17 03:00:00	1587092400	7040010
2020-04-17 04:00:00	1587096000	7040023
2020-04-17 05:00:00	1587099600	7040010
2020-04-17 06:00:00	1587103200	7040023
2020-04-17 07:00:00	1587106800	7040055
2020-04-17 13:00:00	1587128400	14097117
2020-04-17 20:00:00	1587153600	10140295
2020-04-17 21:00:00	1587157200	14097148
2020-04-17 22:00:00	1587160800	14097170
2020-04-17 23:00:00	1587164400	14097154
2020-04-18 00:00:00	1587168000	10140292
2020-04-18 01:00:00	1587171600	7040180
2020-04-18 04:00:00	1587182400	7040055
2020-04-18 05:00:00	1587186000	7040055
2020-04-18 06:00:00	1587189600	7040023
2020-04-18 22:00:00	1587247200	14097192
2020-04-18 23:00:00	1587250800	10140293
2020-04-19 00:00:00	1587254400	10140203
2020-04-19 01:00:00	1587258000	7040154
2020-04-19 02:00:00	1587261600	7040009
2020-04-19 03:00:00	1587265200	7040159
2020-04-19 04:00:00	1587268800	7040159
2020-04-19 05:00:00	1587272400	7040195
2020-04-19 11:00:00	1587294000	14097158
2020-04-19 21:00:00	1587330000	10140295
2020-04-19 22:00:00	1587333600	10140295
2020-04-19 23:00:00	1587337200	10140294
2020-04-20 00:00:00	1587340800	10140294
2020-04-20 01:00:00	1587344400	7040195
2020-04-20 02:00:00	1587348000	7040054
2020-04-20 03:00:00	1587351600	7040100
2020-04-20 04:00:00	1587355200	3570177
2020-04-20 05:00:00	1587358800	3570040
2020-04-20 23:00:00	1587423600	7040119
2020-04-21 00:00:00	1587427200	7040201
2020-04-21 01:00:00	1587430800	7040120
2020-04-21 04:00:00	1587441600	7040120
2020-04-21 15:00:00	1587481200	14097034
2020-04-21 17:00:00	1587488400	14097136
2020-04-21 20:00:00	1587499200	14097156
2020-04-21 21:00:00	1587502800	14097153
2020-04-21 22:00:00	1587506400	14097144
2020-04-21 23:00:00	1587510000	10140295
2020-04-22 02:00:00	1587520800	3570045
2020-04-22 03:00:00	1587524400	3570177
2020-04-22 04:00:00	1587528000	3570084
2020-04-22 05:00:00	1587531600	7040055
2020-04-22 06:00:00	1587535200	7040161
2020-04-22 07:00:00	1587538800	7040023
2020-04-22 20:00:00	1587585600	10140198
2020-04-22 21:00:00	1587589200	10140296
2020-04-22 22:00:00	1587592800	10140203
2020-04-22 23:00:00	1587596400	10140203
2020-04-23 00:00:00	1587600000	10140119
2020-04-23 04:00:00	1587614400	7040174
2020-04-23 05:00:00	1587618000	7040047
2020-04-23 06:00:00	1587621600	7040055
2020-04-23 07:00:00	1587625200	7040055
2020-04-23 20:00:00	1587672000	10140268
2020-04-23 21:00:00	1587675600	10140203
2020-04-23 22:00:00	1587679200	14097101
2020-04-23 23:00:00	1587682800	10140202
2020-04-24 02:00:00	1587693600	7040043
2020-04-24 04:00:00	1587700800	7040159
2020-04-24 05:00:00	1587704400	7040102
2020-04-24 21:00:00	1587762000	10140264
2020-04-24 22:00:00	1587765600	14097169
2020-04-25 00:00:00	1587772800	10140204
2020-04-25 02:00:00	1587780000	7040042
2020-04-25 04:00:00	1587787200	7040101
2020-04-25 05:00:00	1587790800	7040082
2020-04-25 06:00:00	1587794400	7040040
2020-04-25 20:00:00	1587844800	10140296
2020-04-25 21:00:00	1587848400	10140187
2020-04-25 22:00:00	1587852000	10140295
2020-04-25 23:00:00	1587855600	10140294
2020-04-26 00:00:00	1587859200	10140294
2020-04-26 04:00:00	1587873600	7040145
2020-04-26 07:00:00	1587884400	7040056
2020-04-26 21:00:00	1587934800	18106016
2020-04-26 22:00:00	1587938400	14097024
2020-04-26 23:00:00	1587942000	7040161
2020-04-27 00:00:00	1587945600	10140294
2020-04-27 01:00:00	1587949200	7040161
2020-04-27 02:00:00	1587952800	7040053
2020-04-27 03:00:00	1587956400	7040193
2020-04-27 04:00:00	1587960000	7040154
2020-04-27 05:00:00	1587963600	7040196
2020-04-27 07:00:00	1587970800	10140294
2020-04-27 15:00:00	1587999600	14097155
2020-04-27 21:00:00	1588021200	10140202
2020-04-27 22:00:00	1588024800	10140266
2020-04-27 23:00:00	1588028400	10140296
2020-04-28 00:00:00	1588032000	7040123
2020-04-28 04:00:00	1588046400	7040144
2020-04-28 05:00:00	1588050000	7040144
2020-04-28 06:00:00	1588053600	7040055
2020-04-28 21:00:00	1588107600	10140294
2020-04-28 22:00:00	1588111200	10140293
2020-04-28 23:00:00	1588114800	10140293
2020-04-29 00:00:00	1588118400	7040123
2020-04-29 04:00:00	1588132800	7040102
2020-04-29 07:00:00	1588143600	7040024
2020-04-29 22:00:00	1588197600	14097210
2020-04-29 23:00:00	1588201200	10140200

