time	timestamp	mf
2017-12-10 06:00:00	1512885600	3570095
2017-12-10 12:00:00	1512907200	10140147
2017-12-10 13:00:00	1512910800	10140250
2017-12-10 14:00:00	1512914400	10140250
2017-12-10 15:00:00	1512918000	10140252
2017-12-11 04:00:00	1512964800	7040134
2017-12-11 07:00:00	1512975600	7040011
2017-12-11 08:00:00	1512979200	7040016
2017-12-12 05:00:00	1513054800	3594047
2017-12-13 00:00:00	1513123200	3594063
2017-12-13 01:00:00	1513126800	3594063
2017-12-13 02:00:00	1513130400	3594063
2017-12-13 03:00:00	1513134000	3594063
2017-12-13 04:00:00	1513137600	3594044
2017-12-13 05:00:00	1513141200	3594044
2017-12-13 06:00:00	1513144800	3594044
2017-12-13 07:00:00	1513148400	3594044
2017-12-14 08:00:00	1513238400	10140217
2017-12-14 09:00:00	1513242000	10140176
2017-12-14 10:00:00	1513245600	10140175
2017-12-14 11:00:00	1513249200	10140177
2017-12-15 09:00:00	1513328400	10140106
2017-12-15 10:00:00	1513332000	10140177
2017-12-15 11:00:00	1513335600	10140177
2017-12-16 01:00:00	1513386000	3594045
2017-12-16 02:00:00	1513389600	3594063
2017-12-16 03:00:00	1513393200	3594063
2017-12-16 04:00:00	1513396800	3594044
2017-12-16 05:00:00	1513400400	3594063
2017-12-16 07:00:00	1513407600	3594063
2017-12-16 08:00:00	1513411200	3594063
2017-12-16 21:00:00	1513458000	14097036
2017-12-17 22:00:00	1513548000	7040138
2017-12-19 14:00:00	1513692000	14097145
2017-12-19 16:00:00	1513699200	14097145
2017-12-20 13:00:00	1513774800	14097146
2017-12-20 16:00:00	1513785600	14097110
2017-12-21 01:00:00	1513818000	3594031
2017-12-21 02:00:00	1513821600	3594045
2017-12-21 03:00:00	1513825200	3594063
2017-12-21 04:00:00	1513828800	3594063
2017-12-21 05:00:00	1513832400	3594063
2017-12-21 06:00:00	1513836000	3594063
2017-12-21 07:00:00	1513839600	3594063
2017-12-21 08:00:00	1513843200	3594045
2017-12-21 14:00:00	1513864800	14097145
2017-12-22 07:00:00	1513926000	7040049
2017-12-22 08:00:00	1513929600	7040076
2017-12-22 14:00:00	1513951200	14097099
2017-12-22 15:00:00	1513954800	14097099
2017-12-23 07:00:00	1514012400	7040025
2017-12-23 09:00:00	1514019600	10140261
2017-12-23 10:00:00	1514023200	10140260
2017-12-23 12:00:00	1514030400	10140260
2017-12-23 13:00:00	1514034000	10140260
2017-12-23 23:00:00	1514070000	3594063
2017-12-24 00:00:00	1514073600	3594063
2017-12-24 01:00:00	1514077200	3594063
2017-12-24 02:00:00	1514080800	3594063
2017-12-24 03:00:00	1514084400	3594063
2017-12-24 04:00:00	1514088000	3594063
2017-12-24 05:00:00	1514091600	3594063
2017-12-24 06:00:00	1514095200	3594063
2017-12-24 13:00:00	1514120400	14097145
2017-12-24 16:00:00	1514131200	14097014
2017-12-24 23:00:00	1514156400	7040139
2017-12-25 00:00:00	1514160000	7040139
2017-12-25 01:00:00	1514163600	7040113
2017-12-25 04:00:00	1514174400	7040149
2017-12-25 05:00:00	1514178000	7040148
2017-12-25 08:00:00	1514188800	7040112
2017-12-25 13:00:00	1514206800	14097136
2017-12-25 23:00:00	1514242800	3594006
2017-12-26 00:00:00	1514246400	3594063
2017-12-26 01:00:00	1514250000	3594063
2017-12-26 02:00:00	1514253600	7040112
2017-12-26 03:00:00	1514257200	3594063
2017-12-26 06:00:00	1514268000	3594063
2017-12-26 07:00:00	1514271600	3594063
2017-12-26 08:00:00	1514275200	3594044
2017-12-26 12:00:00	1514289600	14097077
2017-12-26 13:00:00	1514293200	14097154
2017-12-26 14:00:00	1514296800	14097078
2017-12-26 15:00:00	1514300400	14097078
2017-12-26 17:00:00	1514307600	14097078
2017-12-26 18:00:00	1514311200	14097077
2017-12-27 00:00:00	1514332800	7040184
2017-12-27 01:00:00	1514336400	7040184
2017-12-27 02:00:00	1514340000	7040173
2017-12-27 03:00:00	1514343600	7040173
2017-12-27 05:00:00	1514350800	3594158
2017-12-27 07:00:00	1514358000	7040184
2017-12-27 08:00:00	1514361600	7040047
2017-12-27 09:00:00	1514365200	7040150
2017-12-27 11:00:00	1514372400	7040157
2017-12-27 14:00:00	1514383200	14097143
2017-12-27 15:00:00	1514386800	14097143
2017-12-27 20:00:00	1514404800	7040100
2017-12-27 21:00:00	1514408400	7040145
2017-12-27 22:00:00	1514412000	7040108
2017-12-27 23:00:00	1514415600	7040100
2017-12-28 00:00:00	1514419200	7040079
2017-12-28 01:00:00	1514422800	7040101
2017-12-28 02:00:00	1514426400	7040139
2017-12-28 03:00:00	1514430000	7040102
2017-12-28 04:00:00	1514433600	7040102
2017-12-28 05:00:00	1514437200	3594182
2017-12-28 06:00:00	1514440800	3594063
2017-12-28 07:00:00	1514444400	3594063
2017-12-28 08:00:00	1514448000	3594063
2017-12-28 09:00:00	1514451600	7040139
2017-12-28 22:00:00	1514498400	7040189
2017-12-28 23:00:00	1514502000	7040030
2017-12-29 00:00:00	1514505600	7040199
2017-12-29 01:00:00	1514509200	7040199
2017-12-29 07:00:00	1514530800	7040036
2017-12-29 10:00:00	1514541600	7040150
2017-12-31 04:00:00	1514692800	7040027
2017-12-31 08:00:00	1514707200	10140222
2017-12-31 09:00:00	1514710800	10140222
2017-12-31 10:00:00	1514714400	10140112
2017-12-31 11:00:00	1514718000	10140254
2017-12-31 12:00:00	1514721600	10140218

