time	timestamp	mf
2018-07-10 00:00:00	1531180800	14097190
2018-07-10 01:00:00	1531184400	14097190
2018-07-10 02:00:00	1531188000	14097029
2018-07-10 03:00:00	1531191600	14097028
2018-07-10 04:00:00	1531195200	10140259
2018-07-10 05:00:00	1531198800	10140259
2018-07-10 06:00:00	1531202400	10140207
2018-07-10 21:00:00	1531256400	10140258
2018-07-10 22:00:00	1531260000	14097183
2018-07-10 23:00:00	1531263600	14097182
2018-07-11 00:00:00	1531267200	10140258
2018-07-11 01:00:00	1531270800	10140259
2018-07-11 02:00:00	1531274400	10140259
2018-07-11 03:00:00	1531278000	10140260
2018-07-11 04:00:00	1531281600	10140259
2018-07-11 05:00:00	1531285200	10140207
2018-07-11 06:00:00	1531288800	10140259
2018-07-11 19:00:00	1531335600	14097163
2018-07-11 20:00:00	1531339200	14097163
2018-07-11 21:00:00	1531342800	14097161
2018-07-11 22:00:00	1531346400	10140258
2018-07-11 23:00:00	1531350000	14097163
2018-07-12 00:00:00	1531353600	14097163
2018-07-12 01:00:00	1531357200	14097163
2018-07-12 02:00:00	1531360800	10140259
2018-07-12 03:00:00	1531364400	10140259
2018-07-12 04:00:00	1531368000	10140260
2018-07-12 05:00:00	1531371600	10140191
2018-07-12 06:00:00	1531375200	10140177
2018-07-12 12:00:00	1531396800	14097045
2018-07-12 19:00:00	1531422000	14097167
2018-07-12 20:00:00	1531425600	14097167
2018-07-12 21:00:00	1531429200	14097167
2018-07-12 22:00:00	1531432800	14097168
2018-07-12 23:00:00	1531436400	14097191
2018-07-13 00:00:00	1531440000	10140258
2018-07-13 04:00:00	1531454400	10140260
2018-07-13 05:00:00	1531458000	10140260
2018-07-13 06:00:00	1531461600	14097167
2018-07-13 10:00:00	1531476000	14097168
2018-07-13 11:00:00	1531479600	14097168
2018-07-13 20:00:00	1531512000	14097167
2018-07-13 21:00:00	1531515600	14097167
2018-07-13 22:00:00	1531519200	14097167
2018-07-13 23:00:00	1531522800	14097195
2018-07-14 00:00:00	1531526400	14097190
2018-07-14 01:00:00	1531530000	10140259
2018-07-14 02:00:00	1531533600	7040106
2018-07-14 04:00:00	1531540800	14097093
2018-07-14 07:00:00	1531551600	14097190
2018-07-14 08:00:00	1531555200	14097190
2018-07-14 20:00:00	1531598400	14097164
2018-07-14 22:00:00	1531605600	14097191
2018-07-14 23:00:00	1531609200	14097191
2018-07-15 00:00:00	1531612800	14097191
2018-07-15 01:00:00	1531616400	14097190
2018-07-15 02:00:00	1531620000	10140259
2018-07-15 03:00:00	1531623600	14097092
2018-07-15 04:00:00	1531627200	14097093
2018-07-15 05:00:00	1531630800	18106093
2018-07-15 06:00:00	1531634400	10140206
2018-07-15 09:00:00	1531645200	14097191
2018-07-15 10:00:00	1531648800	14097190
2018-07-15 21:00:00	1531688400	10140176
2018-07-15 22:00:00	1531692000	10140219
2018-07-15 23:00:00	1531695600	10140259
2018-07-16 00:00:00	1531699200	10140259
2018-07-16 06:00:00	1531720800	10140177
2018-07-16 07:00:00	1531724400	10140205
2018-07-16 08:00:00	1531728000	10140176
2018-07-16 23:00:00	1531782000	14097191
2018-07-17 00:00:00	1531785600	14097190
2018-07-17 01:00:00	1531789200	14097190
2018-07-17 02:00:00	1531792800	10140259
2018-07-17 04:00:00	1531800000	10140260
2018-07-17 05:00:00	1531803600	14097191
2018-07-17 06:00:00	1531807200	14097190
2018-07-17 09:00:00	1531818000	14097190
2018-07-17 10:00:00	1531821600	14097191
2018-07-17 11:00:00	1531825200	14097190
2018-07-17 22:00:00	1531864800	10140258
2018-07-17 23:00:00	1531868400	10140258
2018-07-18 00:00:00	1531872000	10140259
2018-07-18 01:00:00	1531875600	10140259
2018-07-18 02:00:00	1531879200	10140259
2018-07-18 03:00:00	1531882800	10140259
2018-07-18 04:00:00	1531886400	10140259
2018-07-18 05:00:00	1531890000	10140259
2018-07-18 22:00:00	1531951200	14097192
2018-07-18 23:00:00	1531954800	14097191
2018-07-19 00:00:00	1531958400	14097190
2018-07-19 01:00:00	1531962000	10140259
2018-07-19 02:00:00	1531965600	14097030
2018-07-19 03:00:00	1531969200	10140259
2018-07-19 04:00:00	1531972800	10140260
2018-07-19 05:00:00	1531976400	10140259
2018-07-19 06:00:00	1531980000	10140259
2018-07-19 08:00:00	1531987200	14097190
2018-07-19 22:00:00	1532037600	14097192
2018-07-19 23:00:00	1532041200	14097191
2018-07-20 00:00:00	1532044800	10140259
2018-07-20 01:00:00	1532048400	14097191
2018-07-20 04:00:00	1532059200	10140259
2018-07-20 05:00:00	1532062800	10140259
2018-07-20 07:00:00	1532070000	14097190
2018-07-20 22:00:00	1532124000	10140258
2018-07-20 23:00:00	1532127600	10140259
2018-07-21 00:00:00	1532131200	10140259
2018-07-21 01:00:00	1532134800	10140259
2018-07-21 02:00:00	1532138400	10140259
2018-07-21 03:00:00	1532142000	10140206
2018-07-21 04:00:00	1532145600	10140207
2018-07-21 05:00:00	1532149200	10140260
2018-07-21 06:00:00	1532152800	10140259
2018-07-21 16:00:00	1532188800	14097029
2018-07-21 22:00:00	1532210400	10140260
2018-07-21 23:00:00	1532214000	10140260
2018-07-22 00:00:00	1532217600	10140259
2018-07-22 01:00:00	1532221200	10140206
2018-07-22 02:00:00	1532224800	7040078
2018-07-22 03:00:00	1532228400	7040079
2018-07-22 04:00:00	1532232000	10140259
2018-07-22 05:00:00	1532235600	10140261
2018-07-22 23:00:00	1532300400	14097190
2018-07-23 00:00:00	1532304000	14097190
2018-07-23 01:00:00	1532307600	14097190
2018-07-23 05:00:00	1532322000	10140207
2018-07-23 06:00:00	1532325600	14097190
2018-07-23 07:00:00	1532329200	14097190
2018-07-23 23:00:00	1532386800	10140258
2018-07-24 00:00:00	1532390400	10140258
2018-07-24 01:00:00	1532394000	10140259
2018-07-24 02:00:00	1532397600	10140259
2018-07-24 03:00:00	1532401200	10140259
2018-07-24 04:00:00	1532404800	7040120
2018-07-24 05:00:00	1532408400	10140259
2018-07-24 06:00:00	1532412000	10140259
2018-07-24 19:00:00	1532458800	10140258
2018-07-24 21:00:00	1532466000	10140258
2018-07-24 22:00:00	1532469600	10140258
2018-07-24 23:00:00	1532473200	14097191
2018-07-25 00:00:00	1532476800	14097189
2018-07-25 05:00:00	1532494800	14097190
2018-07-25 06:00:00	1532498400	14097190
2018-07-25 07:00:00	1532502000	14097190
2018-07-25 22:00:00	1532556000	10140258
2018-07-25 23:00:00	1532559600	10140258
2018-07-26 00:00:00	1532563200	10140259
2018-07-26 01:00:00	1532566800	10140259
2018-07-26 02:00:00	1532570400	10140258
2018-07-27 00:00:00	1532649600	10140258
2018-07-27 23:00:00	1532732400	14097191
2018-07-28 00:00:00	1532736000	14097191
2018-07-28 01:00:00	1532739600	14097191
2018-07-28 05:00:00	1532754000	10140203
2018-07-28 22:00:00	1532815200	14097191
2018-07-28 23:00:00	1532818800	14097191
2018-07-29 00:00:00	1532822400	14097190
2018-07-29 01:00:00	1532826000	14097190
2018-07-29 02:00:00	1532829600	14097190
2018-07-29 03:00:00	1532833200	14097190
2018-07-29 07:00:00	1532847600	14097191
2018-07-29 08:00:00	1532851200	14097190
2018-07-29 09:00:00	1532854800	14097191
2018-07-29 10:00:00	1532858400	14097190
2018-07-29 11:00:00	1532862000	14097190
2018-07-29 20:00:00	1532894400	10140237
2018-07-29 21:00:00	1532898000	10140238
2018-07-29 22:00:00	1532901600	14097146
2018-07-29 23:00:00	1532905200	14097111
2018-07-30 00:00:00	1532908800	14097111
2018-07-30 01:00:00	1532912400	14097112
2018-07-30 02:00:00	1532916000	10140238
2018-07-30 03:00:00	1532919600	10140238
2018-07-30 04:00:00	1532923200	10140238
2018-07-30 05:00:00	1532926800	10140238
2018-07-30 07:00:00	1532934000	10140238
2018-07-30 08:00:00	1532937600	10140238
2018-07-30 22:00:00	1532988000	10140258
2018-07-30 23:00:00	1532991600	10140259
2018-07-31 00:00:00	1532995200	10140259
2018-07-31 01:00:00	1532998800	10140259
2018-07-31 02:00:00	1533002400	10140234
2018-07-31 03:00:00	1533006000	10140180
2018-07-31 04:00:00	1533009600	7040079
2018-07-31 05:00:00	1533013200	7040079
2018-07-31 22:00:00	1533074400	14097190
2018-07-31 23:00:00	1533078000	14097190
2018-08-01 00:00:00	1533081600	14097190
2018-08-01 01:00:00	1533085200	14097190
2018-08-01 02:00:00	1533088800	10140259
2018-08-01 04:00:00	1533096000	10140260
2018-08-01 05:00:00	1533099600	10140260
2018-08-01 08:00:00	1533110400	14097191
2018-08-01 09:00:00	1533114000	14097153
2018-08-01 22:00:00	1533160800	10140259
2018-08-01 23:00:00	1533164400	10140259
2018-08-02 00:00:00	1533168000	10140259
2018-08-02 01:00:00	1533171600	7040078
2018-08-02 02:00:00	1533175200	7040078
2018-08-02 03:00:00	1533178800	7040079
2018-08-02 04:00:00	1533182400	7040079
2018-08-02 05:00:00	1533186000	7040079
2018-08-02 23:00:00	1533250800	10140258
2018-08-03 00:00:00	1533254400	10140259
2018-08-03 01:00:00	1533258000	10140191
2018-08-03 02:00:00	1533261600	10140191
2018-08-03 04:00:00	1533268800	10140176
2018-08-03 05:00:00	1533272400	10140191
2018-08-03 06:00:00	1533276000	10140177
2018-08-03 07:00:00	1533279600	10140176
2018-08-03 08:00:00	1533283200	10140178
2018-08-03 23:00:00	1533337200	10140190
2018-08-04 00:00:00	1533340800	10140190
2018-08-04 01:00:00	1533344400	10140190
2018-08-04 02:00:00	1533348000	10140190
2018-08-04 03:00:00	1533351600	10140191
2018-08-04 04:00:00	1533355200	10140191
2018-08-04 05:00:00	1533358800	10140236
2018-08-04 23:00:00	1533423600	7040164
2018-08-05 00:00:00	1533427200	10140190
2018-08-05 01:00:00	1533430800	10140259
2018-08-05 02:00:00	1533434400	7040165
2018-08-05 03:00:00	1533438000	7040165
2018-08-05 04:00:00	1533441600	10140259
2018-08-05 05:00:00	1533445200	7040166
2018-08-05 06:00:00	1533448800	7040165
2018-08-05 18:00:00	1533492000	14097052
2018-08-05 19:00:00	1533495600	14097083
2018-08-05 20:00:00	1533499200	14097114
2018-08-05 21:00:00	1533502800	14097115
2018-08-05 22:00:00	1533506400	14097118
2018-08-05 23:00:00	1533510000	14097191
2018-08-06 00:00:00	1533513600	14097082
2018-08-06 01:00:00	1533517200	14097083
2018-08-06 02:00:00	1533520800	14097041
2018-08-06 03:00:00	1533524400	7040181
2018-08-06 04:00:00	1533528000	7040181
2018-08-06 05:00:00	1533531600	10140259
2018-08-06 06:00:00	1533535200	7040165
2018-08-06 22:00:00	1533592800	14097190
2018-08-06 23:00:00	1533596400	14097190
2018-08-07 00:00:00	1533600000	14097190
2018-08-07 01:00:00	1533603600	14097191
2018-08-07 02:00:00	1533607200	10140259
2018-08-07 04:00:00	1533614400	7040068
2018-08-07 07:00:00	1533625200	14097191
2018-08-07 08:00:00	1533628800	14097191
2018-08-07 09:00:00	1533632400	14097191
2018-08-07 10:00:00	1533636000	14097190
2018-08-07 11:00:00	1533639600	14097191
2018-08-07 21:00:00	1533675600	18106091
2018-08-07 22:00:00	1533679200	10140258
2018-08-07 23:00:00	1533682800	10140260
2018-08-08 00:00:00	1533686400	10140260
2018-08-08 01:00:00	1533690000	10140260
2018-08-08 02:00:00	1533693600	10140259
2018-08-08 03:00:00	1533697200	10140259
2018-08-08 05:00:00	1533704400	10140191
2018-08-08 06:00:00	1533708000	10140141
2018-08-08 23:00:00	1533769200	10140259
2018-08-09 00:00:00	1533772800	10140206
2018-08-09 01:00:00	1533776400	7040079
2018-08-09 02:00:00	1533780000	7040079
2018-08-09 03:00:00	1533783600	7040042
2018-08-09 04:00:00	1533787200	7040079
2018-08-09 05:00:00	1533790800	7040150
2018-08-09 06:00:00	1533794400	7040051
2018-08-09 22:00:00	1533852000	10140206
2018-08-09 23:00:00	1533855600	10140259
2018-08-10 00:00:00	1533859200	10140259
2018-08-10 22:00:00	1533938400	10140192
2018-08-10 23:00:00	1533942000	10140259
2018-08-11 00:00:00	1533945600	10140259
2018-08-11 01:00:00	1533949200	10140260
2018-08-11 04:00:00	1533960000	7040079
2018-08-11 22:00:00	1534024800	10140260
2018-08-11 23:00:00	1534028400	10140260
2018-08-12 00:00:00	1534032000	10140260
2018-08-12 01:00:00	1534035600	10140260
2018-08-12 02:00:00	1534039200	10140219
2018-08-12 03:00:00	1534042800	7040079
2018-08-12 04:00:00	1534046400	10140260
2018-08-12 05:00:00	1534050000	10140260
2018-08-12 21:00:00	1534107600	10140207
2018-08-12 22:00:00	1534111200	10140259
2018-08-12 23:00:00	1534114800	10140259
2018-08-13 00:00:00	1534118400	10140260
2018-08-13 01:00:00	1534122000	10140207
2018-08-13 04:00:00	1534132800	7040079
2018-08-13 05:00:00	1534136400	7040079
2018-08-13 06:00:00	1534140000	7040079
2018-08-13 22:00:00	1534197600	10140259
2018-08-13 23:00:00	1534201200	10140259
2018-08-14 00:00:00	1534204800	10140206
2018-08-14 22:00:00	1534284000	10140259
2018-08-14 23:00:00	1534287600	14097190
2018-08-15 00:00:00	1534291200	10140259
2018-08-15 01:00:00	1534294800	10140206
2018-08-15 23:00:00	1534374000	7040078
2018-08-16 00:00:00	1534377600	10140207
2018-08-16 01:00:00	1534381200	7040078
2018-08-16 05:00:00	1534395600	7040079
2018-08-16 21:00:00	1534453200	10140177
2018-08-16 22:00:00	1534456800	10140191
2018-08-17 23:00:00	1534546800	10140206
2018-08-18 00:00:00	1534550400	10140207
2018-08-18 01:00:00	1534554000	10140201
2018-08-18 02:00:00	1534557600	7040051
2018-08-18 03:00:00	1534561200	7040034
2018-08-18 04:00:00	1534564800	7040035
2018-08-18 05:00:00	1534568400	7040051
2018-08-19 22:00:00	1534716000	10140259
2018-08-19 23:00:00	1534719600	10140259
2018-08-20 22:00:00	1534802400	10140220
2018-08-20 23:00:00	1534806000	10140222
2018-08-21 12:00:00	1534852800	14097191
2018-08-21 21:00:00	1534885200	10140178
2018-08-21 22:00:00	1534888800	10140204
2018-08-21 23:00:00	1534892400	10140275
2018-08-22 00:00:00	1534896000	10140277
2018-08-22 01:00:00	1534899600	10140287
2018-08-22 02:00:00	1534903200	10140191
2018-08-22 03:00:00	1534906800	10140178
2018-08-22 23:00:00	1534978800	14097191
2018-08-23 00:00:00	1534982400	14097026
2018-08-23 01:00:00	1534986000	10140260
2018-08-23 23:00:00	1535065200	14097191
2018-08-24 00:00:00	1535068800	14097191
2018-08-24 01:00:00	1535072400	14097191
2018-08-24 02:00:00	1535076000	14097190
2018-08-24 06:00:00	1535090400	14097190
2018-08-24 08:00:00	1535097600	14097190
2018-08-24 22:00:00	1535148000	10140207
2018-08-24 23:00:00	1535151600	10140259
2018-08-25 00:00:00	1535155200	10140259
2018-08-25 01:00:00	1535158800	7040078
2018-08-25 02:00:00	1535162400	7040078
2018-08-25 03:00:00	1535166000	7040051
2018-08-25 04:00:00	1535169600	7040150
2018-08-25 05:00:00	1535173200	7040079
2018-08-25 06:00:00	1535176800	7040063
2018-08-25 16:00:00	1535212800	14097190
2018-08-25 17:00:00	1535216400	14097190
2018-08-25 18:00:00	1535220000	14097190
2018-08-25 19:00:00	1535223600	14097190
2018-08-25 20:00:00	1535227200	14097190
2018-08-25 21:00:00	1535230800	14097189
2018-08-25 22:00:00	1535234400	14097171
2018-08-27 15:00:00	1535382000	14097026
2018-08-27 17:00:00	1535389200	14097190
2018-08-27 18:00:00	1535392800	14097190
2018-08-28 21:00:00	1535490000	14097189
2018-08-28 22:00:00	1535493600	14097190
2018-08-28 23:00:00	1535497200	14097190
2018-08-29 02:00:00	1535508000	7040082
2018-08-29 22:00:00	1535580000	10140220
2018-08-29 23:00:00	1535583600	10140206
2018-08-30 00:00:00	1535587200	7040091
2018-08-30 22:00:00	1535666400	10140201
2018-08-30 23:00:00	1535670000	10140259
2018-08-31 00:00:00	1535673600	10140221
2018-08-31 21:00:00	1535749200	10140207
2018-08-31 22:00:00	1535752800	10140259
2018-08-31 23:00:00	1535756400	10140260

