time	timestamp	mf
2023-01-07 14:00:00	1673100000	28126206
2023-01-07 15:00:00	1673103600	28126203
2023-01-07 16:00:00	1673107200	28126208
2023-01-07 17:00:00	1673110800	28126199
2023-01-07 18:00:00	1673114400	28126198
2023-01-07 22:00:00	1673128800	10140204
2023-01-07 23:00:00	1673132400	10140203
2023-01-08 00:00:00	1673136000	7040116
2023-01-08 01:00:00	1673139600	7040123
2023-01-08 02:00:00	1673143200	7040123
2023-01-08 03:00:00	1673146800	7040125
2023-01-08 04:00:00	1673150400	7040125
2023-01-08 05:00:00	1673154000	7040199
2023-01-08 06:00:00	1673157600	7040150
2023-01-08 07:00:00	1673161200	7040150
2023-01-08 08:00:00	1673164800	10140272
2023-01-08 09:00:00	1673168400	10140124
2023-01-08 12:00:00	1673179200	28126162
2023-01-08 13:00:00	1673182800	28126176
2023-01-08 14:00:00	1673186400	28126204
2023-01-08 15:00:00	1673190000	28126202
2023-01-08 16:00:00	1673193600	28126202
2023-01-08 17:00:00	1673197200	28126206
2023-01-08 18:00:00	1673200800	28126161
2023-01-08 19:00:00	1673204400	21096111
2023-01-08 23:00:00	1673218800	7040116
2023-01-09 00:00:00	1673222400	7040115
2023-01-09 01:00:00	1673226000	7040115
2023-01-09 02:00:00	1673229600	7040121
2023-01-09 03:00:00	1673233200	7040121
2023-01-09 04:00:00	1673236800	7040126
2023-01-09 05:00:00	1673240400	7040181
2023-01-09 06:00:00	1673244000	10140253
2023-01-09 07:00:00	1673247600	7040180
2023-01-09 08:00:00	1673251200	10140277
2023-01-09 09:00:00	1673254800	10140280
2023-01-09 12:00:00	1673265600	24926135
2023-01-09 13:00:00	1673269200	28126205
2023-01-09 14:00:00	1673272800	28126206
2023-01-09 15:00:00	1673276400	28126205
2023-01-09 16:00:00	1673280000	28126205
2023-01-09 17:00:00	1673283600	28126152
2023-01-09 18:00:00	1673287200	28126157
2023-01-09 19:00:00	1673290800	21096111
2023-01-09 20:00:00	1673294400	21096130
2023-01-09 21:00:00	1673298000	21096129
2023-01-09 22:00:00	1673301600	14097101
2023-01-09 23:00:00	1673305200	10140213
2023-01-10 00:00:00	1673308800	10140202
2023-01-10 01:00:00	1673312400	7040116
2023-01-10 02:00:00	1673316000	7040116
2023-01-10 03:00:00	1673319600	7040116
2023-01-10 04:00:00	1673323200	7040103
2023-01-10 05:00:00	1673326800	7040116
2023-01-10 06:00:00	1673330400	7040116
2023-01-10 07:00:00	1673334000	10140203
2023-01-10 08:00:00	1673337600	10140207
2023-01-10 09:00:00	1673341200	14097169
2023-01-10 12:00:00	1673352000	24926136
2023-01-10 13:00:00	1673355600	28126203
2023-01-10 14:00:00	1673359200	28126203
2023-01-10 15:00:00	1673362800	28126203
2023-01-10 16:00:00	1673366400	28126162
2023-01-10 17:00:00	1673370000	24926102
2023-01-10 18:00:00	1673373600	28126160
2023-01-10 19:00:00	1673377200	28126161
2023-01-10 20:00:00	1673380800	21096130
2023-01-10 22:00:00	1673388000	7040115
2023-01-10 23:00:00	1673391600	7040115
2023-01-11 00:00:00	1673395200	7040116
2023-01-11 01:00:00	1673398800	7040116
2023-01-11 02:00:00	1673402400	7040167
2023-01-11 03:00:00	1673406000	7040116
2023-01-11 04:00:00	1673409600	10140204
2023-01-11 05:00:00	1673413200	7040115
2023-01-11 06:00:00	1673416800	7040116
2023-01-11 07:00:00	1673420400	10140206
2023-01-11 08:00:00	1673424000	7040102
2023-01-11 09:00:00	1673427600	10140181
2023-01-11 10:00:00	1673431200	14097119
2023-01-11 12:00:00	1673438400	24926133
2023-01-11 13:00:00	1673442000	28126204
2023-01-11 14:00:00	1673445600	28126205
2023-01-11 15:00:00	1673449200	28126210
2023-01-11 16:00:00	1673452800	28126161
2023-01-11 17:00:00	1673456400	28126207
2023-01-11 18:00:00	1673460000	28126160
2023-01-11 19:00:00	1673463600	14097127
2023-01-11 20:00:00	1673467200	14097127
2023-01-11 21:00:00	1673470800	21096130
2023-01-11 22:00:00	1673474400	14097127
2023-01-11 23:00:00	1673478000	14097127
2023-01-12 00:00:00	1673481600	7040115
2023-01-12 01:00:00	1673485200	7040139
2023-01-12 02:00:00	1673488800	10140208
2023-01-12 03:00:00	1673492400	10140207
2023-01-12 04:00:00	1673496000	10140204
2023-01-12 05:00:00	1673499600	7040116
2023-01-12 06:00:00	1673503200	10140253
2023-01-12 07:00:00	1673506800	7040190
2023-01-12 08:00:00	1673510400	7040184
2023-01-12 12:00:00	1673524800	24926134
2023-01-12 13:00:00	1673528400	28126164
2023-01-12 14:00:00	1673532000	28126208
2023-01-12 15:00:00	1673535600	28126209
2023-01-12 16:00:00	1673539200	28126176
2023-01-12 17:00:00	1673542800	21096130
2023-01-12 18:00:00	1673546400	24926134
2023-01-12 19:00:00	1673550000	28126206
2023-01-12 20:00:00	1673553600	28126161
2023-01-12 21:00:00	1673557200	24926101
2023-01-12 22:00:00	1673560800	10140203
2023-01-12 23:00:00	1673564400	7040115
2023-01-13 00:00:00	1673568000	7040114
2023-01-13 01:00:00	1673571600	7040171
2023-01-13 02:00:00	1673575200	7040116
2023-01-13 03:00:00	1673578800	7040116
2023-01-13 04:00:00	1673582400	7040203
2023-01-13 05:00:00	1673586000	7040116
2023-01-13 06:00:00	1673589600	7040114
2023-01-13 07:00:00	1673593200	7040098
2023-01-13 12:00:00	1673611200	24926134
2023-01-13 13:00:00	1673614800	28126204
2023-01-13 14:00:00	1673618400	28126203
2023-01-13 15:00:00	1673622000	28126204
2023-01-13 16:00:00	1673625600	28126204
2023-01-13 17:00:00	1673629200	24926135
2023-01-13 18:00:00	1673632800	24926102
2023-01-13 19:00:00	1673636400	14097127
2023-01-13 22:00:00	1673647200	7040114
2023-01-14 00:00:00	1673654400	14097199
2023-01-14 01:00:00	1673658000	10140204
2023-01-14 02:00:00	1673661600	10140203
2023-01-14 03:00:00	1673665200	7040116
2023-01-14 04:00:00	1673668800	7040116
2023-01-14 05:00:00	1673672400	10140204
2023-01-14 07:00:00	1673679600	7040116
2023-01-14 08:00:00	1673683200	7040116
2023-01-14 12:00:00	1673697600	28126163
2023-01-14 13:00:00	1673701200	28126207
2023-01-14 14:00:00	1673704800	28126207
2023-01-14 15:00:00	1673708400	28126206
2023-01-14 16:00:00	1673712000	28126204
2023-01-14 17:00:00	1673715600	21096130
2023-01-14 18:00:00	1673719200	21096130
2023-01-14 19:00:00	1673722800	14097100
2023-01-15 01:00:00	1673744400	7040115
2023-01-15 02:00:00	1673748000	14097100
2023-01-15 03:00:00	1673751600	10140203
2023-01-15 04:00:00	1673755200	10140204
2023-01-15 05:00:00	1673758800	10140204
2023-01-15 06:00:00	1673762400	10140204
2023-01-15 07:00:00	1673766000	10140209
2023-01-15 08:00:00	1673769600	10140208
2023-01-15 09:00:00	1673773200	10140208
2023-01-15 10:00:00	1673776800	10140199
2023-01-15 12:00:00	1673784000	21096129
2023-01-15 13:00:00	1673787600	28126173
2023-01-15 14:00:00	1673791200	28126206
2023-01-15 15:00:00	1673794800	28126204
2023-01-15 16:00:00	1673798400	28126205
2023-01-15 17:00:00	1673802000	28126204
2023-01-15 18:00:00	1673805600	28126161
2023-01-15 19:00:00	1673809200	14097126
2023-01-15 21:00:00	1673816400	10140203
2023-01-15 22:00:00	1673820000	7040114
2023-01-16 00:00:00	1673827200	10140204
2023-01-16 01:00:00	1673830800	7040116
2023-01-16 02:00:00	1673834400	10140204
2023-01-16 03:00:00	1673838000	10140205
2023-01-16 04:00:00	1673841600	7040125
2023-01-16 05:00:00	1673845200	7040125
2023-01-16 12:00:00	1673870400	28126155
2023-01-16 13:00:00	1673874000	28126190
2023-01-16 14:00:00	1673877600	28126201
2023-01-16 15:00:00	1673881200	28126203
2023-01-16 16:00:00	1673884800	28126202
2023-01-16 17:00:00	1673888400	28126205
2023-01-16 18:00:00	1673892000	24926134
2023-01-16 19:00:00	1673895600	21096129
2023-01-16 21:00:00	1673902800	21096111
2023-01-16 22:00:00	1673906400	14097102
2023-01-16 23:00:00	1673910000	14097102
2023-01-17 00:00:00	1673913600	14097103
2023-01-17 01:00:00	1673917200	14097102
2023-01-17 02:00:00	1673920800	10140203
2023-01-17 03:00:00	1673924400	7040116
2023-01-17 04:00:00	1673928000	7040116
2023-01-17 05:00:00	1673931600	7040116
2023-01-17 06:00:00	1673935200	7040114
2023-01-17 07:00:00	1673938800	10140205
2023-01-17 10:00:00	1673949600	14097198
2023-01-17 12:00:00	1673956800	24926136
2023-01-17 13:00:00	1673960400	28126163
2023-01-17 14:00:00	1673964000	28126204
2023-01-17 15:00:00	1673967600	28126205
2023-01-17 16:00:00	1673971200	28126203
2023-01-17 17:00:00	1673974800	28126204
2023-01-17 18:00:00	1673978400	21096108
2023-01-17 19:00:00	1673982000	14097128
2023-01-17 22:00:00	1673992800	7040114
2023-01-17 23:00:00	1673996400	7040114
2023-01-18 03:00:00	1674010800	3570092
2023-01-18 04:00:00	1674014400	10140153
2023-01-18 05:00:00	1674018000	10140301
2023-01-18 06:00:00	1674021600	3570090
2023-01-18 07:00:00	1674025200	10140200
2023-01-18 08:00:00	1674028800	10140187
2023-01-18 12:00:00	1674043200	24926135
2023-01-18 13:00:00	1674046800	28126195
2023-01-18 14:00:00	1674050400	28126203
2023-01-18 15:00:00	1674054000	28126203
2023-01-18 16:00:00	1674057600	28126208
2023-01-18 17:00:00	1674061200	28126209
2023-01-18 18:00:00	1674064800	28126161
2023-01-18 19:00:00	1674068400	21096129
2023-01-18 20:00:00	1674072000	21096111
2023-01-18 21:00:00	1674075600	14097128
2023-01-18 22:00:00	1674079200	14097101
2023-01-18 23:00:00	1674082800	14097102
2023-01-19 00:00:00	1674086400	7040116
2023-01-19 01:00:00	1674090000	7040115
2023-01-19 02:00:00	1674093600	7040114
2023-01-19 04:00:00	1674100800	7040116
2023-01-19 05:00:00	1674104400	7040115
2023-01-19 06:00:00	1674108000	7040102
2023-01-19 12:00:00	1674129600	24926136
2023-01-19 13:00:00	1674133200	28126163
2023-01-19 14:00:00	1674136800	28126206
2023-01-19 15:00:00	1674140400	28126209
2023-01-19 16:00:00	1674144000	28126209
2023-01-19 17:00:00	1674147600	28126210
2023-01-19 18:00:00	1674151200	28126173
2023-01-19 19:00:00	1674154800	28126112
2023-01-19 21:00:00	1674162000	14097101
2023-01-19 22:00:00	1674165600	14097101
2023-01-19 23:00:00	1674169200	14097101
2023-01-20 00:00:00	1674172800	7040116
2023-01-20 01:00:00	1674176400	7040102
2023-01-20 02:00:00	1674180000	7040116
2023-01-20 03:00:00	1674183600	7040116
2023-01-20 04:00:00	1674187200	7040116
2023-01-20 05:00:00	1674190800	7040116
2023-01-20 06:00:00	1674194400	7040116
2023-01-20 07:00:00	1674198000	10140204
2023-01-20 08:00:00	1674201600	10140206
2023-01-20 09:00:00	1674205200	14097191
2023-01-20 12:00:00	1674216000	28126164
2023-01-20 13:00:00	1674219600	28126204
2023-01-20 14:00:00	1674223200	28126206
2023-01-20 15:00:00	1674226800	28126209
2023-01-20 16:00:00	1674230400	28126205
2023-01-20 17:00:00	1674234000	28126161
2023-01-20 18:00:00	1674237600	24926101
2023-01-20 19:00:00	1674241200	21096130
2023-01-20 20:00:00	1674244800	14097108
2023-01-20 22:00:00	1674252000	7040115
2023-01-21 02:00:00	1674266400	7040115
2023-01-21 03:00:00	1674270000	7040116
2023-01-21 04:00:00	1674273600	7040116
2023-01-21 05:00:00	1674277200	7040114
2023-01-21 06:00:00	1674280800	7040101
2023-01-21 12:00:00	1674302400	24926136
2023-01-21 13:00:00	1674306000	28126204
2023-01-21 14:00:00	1674309600	28126204
2023-01-21 15:00:00	1674313200	28126203
2023-01-21 16:00:00	1674316800	28126216
2023-01-21 17:00:00	1674320400	28126203
2023-01-21 18:00:00	1674324000	28126161
2023-01-21 22:00:00	1674338400	7040096
2023-01-21 23:00:00	1674342000	7040114
2023-01-22 00:00:00	1674345600	7040116
2023-01-22 01:00:00	1674349200	7040114
2023-01-22 02:00:00	1674352800	7040116
2023-01-22 03:00:00	1674356400	7040115
2023-01-22 04:00:00	1674360000	7040115
2023-01-22 05:00:00	1674363600	10140208
2023-01-22 06:00:00	1674367200	7040114
2023-01-22 07:00:00	1674370800	10140188
2023-01-22 12:00:00	1674388800	28126128
2023-01-22 13:00:00	1674392400	28126204
2023-01-22 14:00:00	1674396000	28126205
2023-01-22 15:00:00	1674399600	28126200
2023-01-22 16:00:00	1674403200	28126200
2023-01-22 17:00:00	1674406800	28126199
2023-01-22 18:00:00	1674410400	24926101
2023-01-22 19:00:00	1674414000	24926101
2023-01-22 22:00:00	1674424800	10140203
2023-01-22 23:00:00	1674428400	10140205
2023-01-23 01:00:00	1674435600	7040155
2023-01-23 03:00:00	1674442800	10140203
2023-01-23 04:00:00	1674446400	10140266
2023-01-23 05:00:00	1674450000	10140204
2023-01-23 06:00:00	1674453600	10140203
2023-01-23 07:00:00	1674457200	10140189
2023-01-23 08:00:00	1674460800	10140281
2023-01-23 12:00:00	1674475200	28126082
2023-01-23 13:00:00	1674478800	28126218
2023-01-23 14:00:00	1674482400	28126249
2023-01-23 15:00:00	1674486000	28126222
2023-01-23 16:00:00	1674489600	28126222
2023-01-23 17:00:00	1674493200	28126208
2023-01-23 18:00:00	1674496800	28126207
2023-01-23 19:00:00	1674500400	14097101
2023-01-23 21:00:00	1674507600	7040180
2023-01-23 22:00:00	1674511200	7040181
2023-01-23 23:00:00	1674514800	7040187
2023-01-24 00:00:00	1674518400	7040180
2023-01-24 01:00:00	1674522000	7040188
2023-01-24 02:00:00	1674525600	7040195
2023-01-24 03:00:00	1674529200	10140178
2023-01-24 04:00:00	1674532800	10140296
2023-01-24 05:00:00	1674536400	10140290
2023-01-24 06:00:00	1674540000	7040169
2023-01-24 07:00:00	1674543600	7040181
2023-01-24 08:00:00	1674547200	7040151
2023-01-24 09:00:00	1674550800	10140198
2023-01-24 12:00:00	1674561600	24926137
2023-01-24 13:00:00	1674565200	28126202
2023-01-24 14:00:00	1674568800	28126210
2023-01-24 15:00:00	1674572400	28126202
2023-01-24 16:00:00	1674576000	28126209
2023-01-24 17:00:00	1674579600	28126162
2023-01-24 18:00:00	1674583200	24926100
2023-01-24 19:00:00	1674586800	24926100
2023-01-24 20:00:00	1674590400	14097128
2023-01-24 22:00:00	1674597600	7040103
2023-01-24 23:00:00	1674601200	7040115
2023-01-25 00:00:00	1674604800	7040114
2023-01-25 01:00:00	1674608400	7040116
2023-01-25 02:00:00	1674612000	7040195
2023-01-25 03:00:00	1674615600	7040116
2023-01-25 04:00:00	1674619200	7040200
2023-01-25 05:00:00	1674622800	7040175
2023-01-25 06:00:00	1674626400	7040174
2023-01-25 07:00:00	1674630000	7040115
2023-01-25 08:00:00	1674633600	10140207
2023-01-25 12:00:00	1674648000	24926101
2023-01-25 13:00:00	1674651600	28126203
2023-01-25 14:00:00	1674655200	28126204
2023-01-25 15:00:00	1674658800	28126203
2023-01-25 16:00:00	1674662400	28126204
2023-01-25 17:00:00	1674666000	28126205
2023-01-25 18:00:00	1674669600	24926133
2023-01-25 19:00:00	1674673200	14097129
2023-01-25 20:00:00	1674676800	14097128
2023-01-25 22:00:00	1674684000	7040114
2023-01-25 23:00:00	1674687600	7040114
2023-01-26 00:00:00	1674691200	7040115
2023-01-26 01:00:00	1674694800	7040115
2023-01-26 02:00:00	1674698400	7040115
2023-01-26 03:00:00	1674702000	7040115
2023-01-26 04:00:00	1674705600	7040116
2023-01-26 05:00:00	1674709200	7040199
2023-01-26 06:00:00	1674712800	10140255
2023-01-26 07:00:00	1674716400	7040201
2023-01-26 12:00:00	1674734400	28126163
2023-01-26 13:00:00	1674738000	28126206
2023-01-26 14:00:00	1674741600	28126205
2023-01-26 15:00:00	1674745200	28126205
2023-01-26 16:00:00	1674748800	28126205
2023-01-26 17:00:00	1674752400	28126203
2023-01-26 18:00:00	1674756000	21096123
2023-01-26 19:00:00	1674759600	18106090
2023-01-26 20:00:00	1674763200	14097128
2023-01-26 21:00:00	1674766800	14097095
2023-01-26 22:00:00	1674770400	7040100
2023-01-26 23:00:00	1674774000	7040116
2023-01-27 00:00:00	1674777600	10140196
2023-01-27 01:00:00	1674781200	7040115
2023-01-27 02:00:00	1674784800	7040115
2023-01-27 03:00:00	1674788400	7040116
2023-01-27 04:00:00	1674792000	10140285
2023-01-27 05:00:00	1674795600	10140288
2023-01-27 06:00:00	1674799200	7040183
2023-01-27 07:00:00	1674802800	7040102
2023-01-27 08:00:00	1674806400	14097129
2023-01-27 12:00:00	1674820800	28126163
2023-01-27 13:00:00	1674824400	28126204
2023-01-27 14:00:00	1674828000	28126204
2023-01-27 15:00:00	1674831600	28126205
2023-01-27 16:00:00	1674835200	28126202
2023-01-27 17:00:00	1674838800	28126162
2023-01-27 18:00:00	1674842400	24926135
2023-01-27 19:00:00	1674846000	14097162
2023-01-27 22:00:00	1674856800	7040122
2023-01-27 23:00:00	1674860400	7040123
2023-01-28 00:00:00	1674864000	7040115
2023-01-28 01:00:00	1674867600	7040124
2023-01-28 02:00:00	1674871200	7040124
2023-01-28 03:00:00	1674874800	14097102
2023-01-28 04:00:00	1674878400	7040125
2023-01-28 05:00:00	1674882000	7040125
2023-01-28 06:00:00	1674885600	7040128
2023-01-28 07:00:00	1674889200	10140271
2023-01-28 08:00:00	1674892800	10140187
2023-01-28 09:00:00	1674896400	14097050
2023-01-28 12:00:00	1674907200	28126117
2023-01-28 13:00:00	1674910800	28126202
2023-01-28 14:00:00	1674914400	28126198
2023-01-28 15:00:00	1674918000	28126203
2023-01-28 16:00:00	1674921600	28126203
2023-01-28 17:00:00	1674925200	28126200
2023-01-28 18:00:00	1674928800	28126200
2023-01-28 22:00:00	1674943200	7040116
2023-01-28 23:00:00	1674946800	7040114
2023-01-29 00:00:00	1674950400	7040115
2023-01-29 01:00:00	1674954000	7040116
2023-01-29 02:00:00	1674957600	7040116
2023-01-29 03:00:00	1674961200	7040115
2023-01-29 04:00:00	1674964800	7040116
2023-01-29 05:00:00	1674968400	7040199
2023-01-29 06:00:00	1674972000	7040116
2023-01-29 07:00:00	1674975600	10140255
2023-01-29 08:00:00	1674979200	10140256
2023-01-29 09:00:00	1674982800	10140257
2023-01-29 10:00:00	1674986400	10140130
2023-01-29 12:00:00	1674993600	24926135
2023-01-29 13:00:00	1674997200	28126160
2023-01-29 14:00:00	1675000800	28126203
2023-01-29 15:00:00	1675004400	28126204
2023-01-29 16:00:00	1675008000	28126204
2023-01-29 17:00:00	1675011600	28126202
2023-01-29 18:00:00	1675015200	28126152
2023-01-29 19:00:00	1675018800	28126205
2023-01-29 20:00:00	1675022400	28126162
2023-01-29 21:00:00	1675026000	14097129
2023-01-29 22:00:00	1675029600	14097128
2023-01-30 00:00:00	1675036800	7040114
2023-01-30 01:00:00	1675040400	7040116
2023-01-30 02:00:00	1675044000	7040114
2023-01-30 03:00:00	1675047600	7040115
2023-01-30 04:00:00	1675051200	7040200
2023-01-30 05:00:00	1675054800	7040154
2023-01-30 06:00:00	1675058400	7040105
2023-01-30 07:00:00	1675062000	7040101
2023-01-30 08:00:00	1675065600	10140176
2023-01-30 09:00:00	1675069200	10140152
2023-01-30 10:00:00	1675072800	10140141
2023-01-30 12:00:00	1675080000	28126120
2023-01-30 13:00:00	1675083600	28126197
2023-01-30 14:00:00	1675087200	28126204
2023-01-30 15:00:00	1675090800	28126204
2023-01-30 16:00:00	1675094400	28126204
2023-01-30 17:00:00	1675098000	24926135
2023-01-30 18:00:00	1675101600	14097101
2023-01-30 19:00:00	1675105200	24926102
2023-01-30 20:00:00	1675108800	28126120
2023-01-30 23:00:00	1675119600	7040115
2023-01-31 00:00:00	1675123200	7040115
2023-01-31 01:00:00	1675126800	7040194
2023-01-31 02:00:00	1675130400	7040197
2023-01-31 03:00:00	1675134000	7040179
2023-01-31 04:00:00	1675137600	7040114
2023-01-31 05:00:00	1675141200	7040101
2023-01-31 06:00:00	1675144800	7040102
2023-01-31 07:00:00	1675148400	7040128
2023-01-31 09:00:00	1675155600	10140200
2023-01-31 12:00:00	1675166400	24926134
2023-01-31 13:00:00	1675170000	28126196
2023-01-31 14:00:00	1675173600	28126205
2023-01-31 15:00:00	1675177200	28126203
2023-01-31 16:00:00	1675180800	28126203
2023-01-31 17:00:00	1675184400	28126201
2023-01-31 18:00:00	1675188000	28126112
2023-01-31 19:00:00	1675191600	21096129
2023-01-31 20:00:00	1675195200	14097127
2023-01-31 21:00:00	1675198800	14097128
2023-01-31 22:00:00	1675202400	7040101
2023-01-31 23:00:00	1675206000	7040185
2023-02-01 00:00:00	1675209600	7040114
2023-02-01 01:00:00	1675213200	7040114
2023-02-01 02:00:00	1675216800	7040116
2023-02-01 03:00:00	1675220400	7040116
2023-02-01 04:00:00	1675224000	7040103
2023-02-01 05:00:00	1675227600	7040116
2023-02-01 06:00:00	1675231200	7040143
2023-02-01 07:00:00	1675234800	7040138
2023-02-01 10:00:00	1675245600	10140153
2023-02-01 11:00:00	1675249200	10140145
2023-02-01 12:00:00	1675252800	28126206
2023-02-01 13:00:00	1675256400	28126203
2023-02-01 14:00:00	1675260000	28126204
2023-02-01 15:00:00	1675263600	28126202
2023-02-01 16:00:00	1675267200	28126201
2023-02-01 17:00:00	1675270800	24926134
2023-02-01 18:00:00	1675274400	21096129
2023-02-01 19:00:00	1675278000	14097107
2023-02-01 20:00:00	1675281600	14097100
2023-02-01 21:00:00	1675285200	14097127
2023-02-01 22:00:00	1675288800	14097101
2023-02-01 23:00:00	1675292400	7040103
2023-02-02 00:00:00	1675296000	7040150
2023-02-02 01:00:00	1675299600	7040196
2023-02-02 02:00:00	1675303200	14097182
2023-02-02 03:00:00	1675306800	14097103
2023-02-02 04:00:00	1675310400	7040182
2023-02-02 05:00:00	1675314000	10140274
2023-02-02 06:00:00	1675317600	7040192
2023-02-02 07:00:00	1675321200	7040195
2023-02-02 08:00:00	1675324800	7040196
2023-02-02 11:00:00	1675335600	24926110
2023-02-02 12:00:00	1675339200	28126119
2023-02-02 13:00:00	1675342800	28126161
2023-02-02 14:00:00	1675346400	28126185
2023-02-02 15:00:00	1675350000	28126208
2023-02-02 16:00:00	1675353600	28126202
2023-02-02 17:00:00	1675357200	28126201
2023-02-02 18:00:00	1675360800	28126158
2023-02-02 19:00:00	1675364400	28126158
2023-02-02 20:00:00	1675368000	14097126
2023-02-02 22:00:00	1675375200	7040114
2023-02-02 23:00:00	1675378800	7040114
2023-02-03 00:00:00	1675382400	7040116
2023-02-03 01:00:00	1675386000	7040116
2023-02-03 02:00:00	1675389600	7040115
2023-02-03 03:00:00	1675393200	7040116
2023-02-03 04:00:00	1675396800	7040116
2023-02-03 05:00:00	1675400400	7040116
2023-02-03 06:00:00	1675404000	7040116
2023-02-03 07:00:00	1675407600	7040195
2023-02-03 08:00:00	1675411200	10140263
2023-02-03 12:00:00	1675425600	24926135
2023-02-03 13:00:00	1675429200	28126163
2023-02-03 14:00:00	1675432800	28126206
2023-02-03 15:00:00	1675436400	28126203
2023-02-03 16:00:00	1675440000	28126160
2023-02-03 17:00:00	1675443600	28126161
2023-02-03 18:00:00	1675447200	28126161
2023-02-03 19:00:00	1675450800	21096128
2023-02-03 20:00:00	1675454400	14097128
2023-02-03 21:00:00	1675458000	14097126
2023-02-03 22:00:00	1675461600	10140273
2023-02-03 23:00:00	1675465200	7040178
