time	timestamp	mf
2019-05-26 04:00:00	1558843200	10140205
2019-05-26 19:00:00	1558897200	14097042
2019-05-26 20:00:00	1558900800	14097045
2019-05-26 23:00:00	1558911600	10140201
2019-05-27 00:00:00	1558915200	10140205
2019-05-27 01:00:00	1558918800	10140201
2019-05-27 02:00:00	1558922400	7040093
2019-05-27 03:00:00	1558926000	7040134
2019-05-27 04:00:00	1558929600	7040135
2019-05-27 23:00:00	1558998000	14097180
2019-05-28 00:00:00	1559001600	10140238
2019-05-28 01:00:00	1559005200	7040092
2019-05-28 03:00:00	1559012400	7040050
2019-05-28 04:00:00	1559016000	7040050
2019-05-28 22:00:00	1559080800	14097207
2019-05-28 23:00:00	1559084400	14097206
2019-05-29 00:00:00	1559088000	10140220
2019-05-29 01:00:00	1559091600	10140234
2019-05-29 02:00:00	1559095200	10140205
2019-05-29 03:00:00	1559098800	7040112
2019-05-29 04:00:00	1559102400	7040111
2019-05-29 05:00:00	1559106000	7040110
2019-05-30 00:00:00	1559174400	7040126
2019-05-30 01:00:00	1559178000	7040095
2019-05-30 03:00:00	1559185200	7040127
2019-05-30 04:00:00	1559188800	10140261
2019-05-30 05:00:00	1559192400	7040127
2019-05-30 06:00:00	1559196000	7040087
2019-05-30 20:00:00	1559246400	14097087
2019-05-30 21:00:00	1559250000	14097043
2019-05-30 22:00:00	1559253600	14097043
2019-05-30 23:00:00	1559257200	14097159
2019-05-31 01:00:00	1559264400	14097042
2019-05-31 20:00:00	1559332800	14097072
2019-05-31 22:00:00	1559340000	14097074
2019-05-31 23:00:00	1559343600	14097074
2019-06-01 00:00:00	1559347200	10140261
2019-06-01 01:00:00	1559350800	14097072
2019-06-01 03:00:00	1559358000	10140261
2019-06-01 04:00:00	1559361600	10140263
2019-06-01 14:00:00	1559397600	14097074
2019-06-01 22:00:00	1559426400	10140262
2019-06-01 23:00:00	1559430000	14097084
2019-06-02 00:00:00	1559433600	14097030
2019-06-02 01:00:00	1559437200	14097027
2019-06-02 02:00:00	1559440800	14097028
2019-06-02 03:00:00	1559444400	10140263
2019-06-02 04:00:00	1559448000	10140263
2019-06-02 21:00:00	1559509200	14097071
2019-06-02 22:00:00	1559512800	14097144
2019-06-02 23:00:00	1559516400	14097079
2019-06-03 00:00:00	1559520000	14097074
2019-06-03 01:00:00	1559523600	14097048
2019-06-03 02:00:00	1559527200	10140261
2019-06-03 03:00:00	1559530800	7040183
2019-06-03 04:00:00	1559534400	10140263
2019-06-03 05:00:00	1559538000	7040108
2019-06-03 06:00:00	1559541600	7040080
2019-06-03 22:00:00	1559599200	10140261
2019-06-03 23:00:00	1559602800	14097085
2019-06-04 00:00:00	1559606400	14097056
2019-06-04 01:00:00	1559610000	10140263
2019-06-04 02:00:00	1559613600	10140261
2019-06-04 03:00:00	1559617200	10140261
2019-06-04 04:00:00	1559620800	10140263
2019-06-04 05:00:00	1559624400	7040092
2019-06-04 22:00:00	1559685600	10140262
2019-06-04 23:00:00	1559689200	14097059
2019-06-05 00:00:00	1559692800	14097028
2019-06-05 01:00:00	1559696400	10140261
2019-06-05 02:00:00	1559700000	10140204
2019-06-05 03:00:00	1559703600	10140262
2019-06-05 04:00:00	1559707200	10140262
2019-06-05 08:00:00	1559721600	14097034
2019-06-05 21:00:00	1559768400	14097028
2019-06-05 22:00:00	1559772000	10140261
2019-06-05 23:00:00	1559775600	14097031
2019-06-06 00:00:00	1559779200	14097093
2019-06-06 01:00:00	1559782800	14097061
2019-06-06 02:00:00	1559786400	10140262
2019-06-06 03:00:00	1559790000	10140262
2019-06-06 22:00:00	1559858400	10140261
2019-06-06 23:00:00	1559862000	14097079
2019-06-07 00:00:00	1559865600	14097029
2019-06-07 01:00:00	1559869200	10140261
2019-06-07 03:00:00	1559876400	10140262
2019-06-07 04:00:00	1559880000	10140238
2019-06-07 23:00:00	1559948400	10140261
2019-06-08 00:00:00	1559952000	10140261
2019-06-08 01:00:00	1559955600	10140262
2019-06-08 02:00:00	1559959200	10140262
2019-06-08 03:00:00	1559962800	10140261
2019-06-08 04:00:00	1559966400	10140263
2019-06-08 05:00:00	1559970000	7040080
2019-06-08 22:00:00	1560031200	10140261
2019-06-08 23:00:00	1560034800	10140236
2019-06-09 00:00:00	1560038400	10140237
2019-06-09 01:00:00	1560042000	10140263
2019-06-09 05:00:00	1560056400	10140204
2019-06-09 23:00:00	1560121200	10140205
2019-06-10 00:00:00	1560124800	10140205
2019-06-10 01:00:00	1560128400	10140202
2019-06-10 03:00:00	1560135600	7040188
2019-06-10 22:00:00	1560204000	14097025
2019-06-10 23:00:00	1560207600	14097062
2019-06-11 00:00:00	1560211200	10140262
2019-06-11 01:00:00	1560214800	10140262
2019-06-11 02:00:00	1560218400	10140263
2019-06-11 03:00:00	1560222000	10140263
2019-06-11 04:00:00	1560225600	10140206
2019-06-11 22:00:00	1560290400	14097077
2019-06-11 23:00:00	1560294000	14097160
2019-06-12 00:00:00	1560297600	10140261
2019-06-12 01:00:00	1560301200	10140264
2019-06-12 02:00:00	1560304800	10140263
2019-06-12 03:00:00	1560308400	10140263
2019-06-12 04:00:00	1560312000	10140264
2019-06-12 22:00:00	1560376800	14097122
2019-06-12 23:00:00	1560380400	14097159
2019-06-13 00:00:00	1560384000	14097159
2019-06-13 01:00:00	1560387600	10140264
2019-06-13 02:00:00	1560391200	10140262
2019-06-13 03:00:00	1560394800	10140264
2019-06-13 04:00:00	1560398400	10140264
2019-06-13 05:00:00	1560402000	14097074
2019-06-13 14:00:00	1560434400	14097078
2019-06-13 15:00:00	1560438000	14097040
2019-06-13 18:00:00	1560448800	14097074
2019-06-13 20:00:00	1560456000	14097034
2019-06-13 21:00:00	1560459600	14097078
2019-06-13 22:00:00	1560463200	14097078
2019-06-13 23:00:00	1560466800	14097162
2019-06-14 00:00:00	1560470400	10140261
2019-06-14 01:00:00	1560474000	7040152
2019-06-14 02:00:00	1560477600	7040153
2019-06-14 03:00:00	1560481200	10140202
2019-06-14 04:00:00	1560484800	10140264
2019-06-14 05:00:00	1560488400	10140193
2019-06-14 06:00:00	1560492000	10140134
2019-06-14 22:00:00	1560549600	14097159
2019-06-14 23:00:00	1560553200	14097028
2019-06-15 00:00:00	1560556800	10140202
2019-06-15 01:00:00	1560560400	7040169
2019-06-15 02:00:00	1560564000	7040169
2019-06-15 03:00:00	1560567600	7040143
2019-06-15 04:00:00	1560571200	10140204
2019-06-15 08:00:00	1560585600	14097028
2019-06-15 23:00:00	1560639600	10140263
2019-06-16 00:00:00	1560643200	10140263
2019-06-16 01:00:00	1560646800	7040185
2019-06-16 02:00:00	1560650400	10140263
2019-06-16 03:00:00	1560654000	10140207
2019-06-16 04:00:00	1560657600	7040189
2019-06-16 05:00:00	1560661200	7040135
2019-06-16 23:00:00	1560726000	7040093
2019-06-17 00:00:00	1560729600	7040133
2019-06-17 01:00:00	1560733200	10140264
2019-06-17 02:00:00	1560736800	7040135
2019-06-17 03:00:00	1560740400	7040160
2019-06-17 04:00:00	1560744000	10140206
2019-06-17 22:00:00	1560808800	14097028
2019-06-17 23:00:00	1560812400	14097084
2019-06-18 00:00:00	1560816000	14097083
2019-06-18 01:00:00	1560819600	14097082
2019-06-18 04:00:00	1560830400	10140264
2019-06-18 23:00:00	1560898800	14097160
2019-06-19 00:00:00	1560902400	14097031
2019-06-19 23:00:00	1560985200	10140263
2019-06-20 00:00:00	1560988800	14097086
2019-06-20 01:00:00	1560992400	14097031
2019-06-20 02:00:00	1560996000	10140263
2019-06-20 04:00:00	1561003200	10140206
2019-06-20 22:00:00	1561068000	14097079
2019-06-20 23:00:00	1561071600	14097167
2019-06-21 00:00:00	1561075200	10140206
2019-06-21 01:00:00	1561078800	10140201
2019-06-21 03:00:00	1561086000	10140204
2019-06-21 04:00:00	1561089600	10140264
2019-06-21 05:00:00	1561093200	10140205
2019-06-22 00:00:00	1561161600	10140241
2019-06-22 01:00:00	1561165200	10140240
2019-06-22 02:00:00	1561168800	10140207
2019-06-22 03:00:00	1561172400	7040080
2019-06-22 04:00:00	1561176000	7040081
2019-06-22 05:00:00	1561179600	7040081
2019-06-22 23:00:00	1561244400	10140263
2019-06-23 00:00:00	1561248000	10140262
2019-06-23 01:00:00	1561251600	10140263
2019-06-23 02:00:00	1561255200	7040058
2019-06-23 03:00:00	1561258800	10140264
2019-06-23 04:00:00	1561262400	7040150
2019-06-23 05:00:00	1561266000	7040081
2019-06-23 22:00:00	1561327200	10140264
2019-06-23 23:00:00	1561330800	10140262
2019-06-24 00:00:00	1561334400	10140262
2019-06-24 01:00:00	1561338000	10140263
2019-06-24 02:00:00	1561341600	7040135
2019-06-24 03:00:00	1561345200	10140262
2019-06-24 04:00:00	1561348800	10140265
2019-06-24 05:00:00	1561352400	10140264
2019-06-24 23:00:00	1561417200	10140264
2019-06-25 00:00:00	1561420800	10140204
2019-06-25 01:00:00	1561424400	10140204
2019-06-25 02:00:00	1561428000	10140204
2019-06-25 22:00:00	1561500000	10140262
2019-06-25 23:00:00	1561503600	10140264
2019-06-26 00:00:00	1561507200	10140263
2019-06-26 01:00:00	1561510800	10140263
2019-06-26 02:00:00	1561514400	10140263
2019-06-26 03:00:00	1561518000	10140264
2019-06-26 04:00:00	1561521600	10140264
2019-06-26 23:00:00	1561590000	10140263
2019-06-27 00:00:00	1561593600	10140263
2019-06-27 01:00:00	1561597200	10140264
2019-06-27 02:00:00	1561600800	7040080
2019-06-27 03:00:00	1561604400	7040081
2019-06-27 04:00:00	1561608000	7040081
2019-06-27 05:00:00	1561611600	7040081
2019-06-27 06:00:00	1561615200	7040032
2019-06-27 23:00:00	1561676400	10140193
2019-06-28 00:00:00	1561680000	10140262
2019-06-28 01:00:00	1561683600	14097095
2019-06-28 02:00:00	1561687200	14097098
2019-06-28 03:00:00	1561690800	10140193
2019-06-28 04:00:00	1561694400	10140264
2019-06-28 05:00:00	1561698000	10140194
2019-06-28 06:00:00	1561701600	10140194
2019-06-28 21:00:00	1561755600	14097169
2019-06-28 22:00:00	1561759200	14097091
2019-06-28 23:00:00	1561762800	14097169
2019-06-29 00:00:00	1561766400	10140264
2019-06-29 01:00:00	1561770000	10140264
2019-06-29 02:00:00	1561773600	10140264
2019-06-29 03:00:00	1561777200	10140264
2019-06-29 04:00:00	1561780800	10140264
2019-06-29 05:00:00	1561784400	10140193
2019-06-29 23:00:00	1561849200	10140262
2019-06-30 00:00:00	1561852800	10140263
2019-06-30 01:00:00	1561856400	10140263
2019-06-30 02:00:00	1561860000	7040080
2019-06-30 04:00:00	1561867200	7040081
2019-06-30 05:00:00	1561870800	7040081
2019-06-30 23:00:00	1561935600	10140264

