time	timestamp	mf
2021-01-04 09:00:00	1609750800	7040170
2021-01-04 15:00:00	1609772400	14097152
2021-01-04 21:00:00	1609794000	10140201
2021-01-04 22:00:00	1609797600	7040120
2021-01-04 23:00:00	1609801200	7040120
2021-01-05 00:00:00	1609804800	7040120
2021-01-05 01:00:00	1609808400	7040079
2021-01-05 02:00:00	1609812000	10140108
2021-01-05 03:00:00	1609815600	10140202
2021-01-05 04:00:00	1609819200	7040133
2021-01-05 05:00:00	1609822800	7040134
2021-01-05 06:00:00	1609826400	7040119
2021-01-05 07:00:00	1609830000	7040134
2021-01-05 08:00:00	1609833600	7040023
2021-01-05 09:00:00	1609837200	7040185
2021-01-05 10:00:00	1609840800	10140206
2021-01-05 21:00:00	1609880400	10140203
2021-01-05 22:00:00	1609884000	10140202
2021-01-05 23:00:00	1609887600	10140202
2021-01-06 00:00:00	1609891200	10140268
2021-01-06 01:00:00	1609894800	10140269
2021-01-06 02:00:00	1609898400	10140269
2021-01-06 03:00:00	1609902000	10140200
2021-01-06 04:00:00	1609905600	7040201
2021-01-06 05:00:00	1609909200	7040119
2021-01-06 06:00:00	1609912800	7040119
2021-01-06 07:00:00	1609916400	7040170
2021-01-06 08:00:00	1609920000	7040170
2021-01-06 09:00:00	1609923600	7040024
2021-01-06 21:00:00	1609966800	7040120
2021-01-06 22:00:00	1609970400	10140202
2021-01-06 23:00:00	1609974000	7040121
2021-01-07 00:00:00	1609977600	7040121
2021-01-07 01:00:00	1609981200	7040120
2021-01-07 02:00:00	1609984800	7040121
2021-01-07 03:00:00	1609988400	7040120
2021-01-07 04:00:00	1609992000	7040120
2021-01-07 05:00:00	1609995600	7040119
2021-01-07 06:00:00	1609999200	7040170
2021-01-07 07:00:00	1610002800	7040170
2021-01-07 08:00:00	1610006400	10140211
2021-01-07 09:00:00	1610010000	7040170
2021-01-07 10:00:00	1610013600	7040121
2021-01-07 22:00:00	1610056800	7040183
2021-01-07 23:00:00	1610060400	10140203
2021-01-08 00:00:00	1610064000	7040184
2021-01-08 01:00:00	1610067600	7040198
2021-01-08 02:00:00	1610071200	10140203
2021-01-08 03:00:00	1610074800	7040198
2021-01-08 04:00:00	1610078400	7040183
2021-01-08 05:00:00	1610082000	7040183
2021-01-08 07:00:00	1610089200	7040184
2021-01-08 08:00:00	1610092800	10140202
2021-01-08 09:00:00	1610096400	7040184
2021-01-08 10:00:00	1610100000	10140205
2021-01-08 11:00:00	1610103600	7040099
2021-01-08 22:00:00	1610143200	7040124
2021-01-09 00:00:00	1610150400	7040182
2021-01-09 01:00:00	1610154000	7040184
2021-01-09 02:00:00	1610157600	7040184
2021-01-09 03:00:00	1610161200	3570194
2021-01-09 04:00:00	1610164800	3570194
2021-01-09 05:00:00	1610168400	3570194
2021-01-09 06:00:00	1610172000	3570194
2021-01-09 07:00:00	1610175600	3570195
2021-01-09 08:00:00	1610179200	10140203
2021-01-09 12:00:00	1610193600	10140203
2021-01-09 22:00:00	1610229600	7040122
2021-01-09 23:00:00	1610233200	7040178
2021-01-10 00:00:00	1610236800	7040183
2021-01-10 01:00:00	1610240400	7040183
2021-01-10 02:00:00	1610244000	7040184
2021-01-10 03:00:00	1610247600	7040184
2021-01-10 04:00:00	1610251200	7040184
2021-01-10 05:00:00	1610254800	7040183
2021-01-10 06:00:00	1610258400	7040183
2021-01-10 07:00:00	1610262000	7040184
2021-01-10 08:00:00	1610265600	7040184
2021-01-10 09:00:00	1610269200	7040184
2021-01-10 21:00:00	1610312400	7040123
2021-01-10 22:00:00	1610316000	7040123
2021-01-10 23:00:00	1610319600	7040179
2021-01-11 00:00:00	1610323200	7040179
2021-01-11 01:00:00	1610326800	7040122
2021-01-11 02:00:00	1610330400	7040179
2021-01-11 03:00:00	1610334000	7040179
2021-01-11 04:00:00	1610337600	7040179
2021-01-11 05:00:00	1610341200	7040120
2021-01-11 06:00:00	1610344800	7040179
2021-01-11 07:00:00	1610348400	7040121
2021-01-11 08:00:00	1610352000	7040170
2021-01-11 09:00:00	1610355600	7040067
2021-01-11 11:00:00	1610362800	7040170
2021-01-11 16:00:00	1610380800	14097033
2021-01-11 21:00:00	1610398800	7040022
2021-01-11 22:00:00	1610402400	7040178
2021-01-11 23:00:00	1610406000	7040178
2021-01-12 00:00:00	1610409600	7040179
2021-01-12 01:00:00	1610413200	7040179
2021-01-12 02:00:00	1610416800	7040179
2021-01-12 03:00:00	1610420400	7040065
2021-01-12 04:00:00	1610424000	3570178
2021-01-12 05:00:00	1610427600	3570178
2021-01-12 06:00:00	1610431200	3570047
2021-01-12 07:00:00	1610434800	3570178
2021-01-12 08:00:00	1610438400	7040125
2021-01-12 09:00:00	1610442000	3570048
2021-01-12 23:00:00	1610492400	7040183
2021-01-13 00:00:00	1610496000	7040037
2021-01-13 01:00:00	1610499600	7040199
2021-01-13 02:00:00	1610503200	7040184
2021-01-13 07:00:00	1610521200	7040170
2021-01-13 08:00:00	1610524800	7040170
2021-01-13 22:00:00	1610575200	7040067
2021-01-14 00:00:00	1610582400	7040138
2021-01-14 01:00:00	1610586000	7040122
2021-01-14 02:00:00	1610589600	7040067
2021-01-14 03:00:00	1610593200	7040121
2021-01-14 04:00:00	1610596800	7040023
2021-01-14 05:00:00	1610600400	10140201
2021-01-14 06:00:00	1610604000	10140201
2021-01-14 07:00:00	1610607600	7040184
2021-01-14 08:00:00	1610611200	10140270
2021-01-14 09:00:00	1610614800	7040193
2021-01-14 19:00:00	1610650800	14097055
2021-01-14 22:00:00	1610661600	7040185
2021-01-15 00:00:00	1610668800	7040184
2021-01-15 01:00:00	1610672400	7040184
2021-01-15 02:00:00	1610676000	7040184
2021-01-15 03:00:00	1610679600	7040183
2021-01-15 04:00:00	1610683200	7040183
2021-01-15 05:00:00	1610686800	10140204
2021-01-15 06:00:00	1610690400	10140202
2021-01-15 07:00:00	1610694000	7040170
2021-01-15 08:00:00	1610697600	7040170
2021-01-15 09:00:00	1610701200	7040118
2021-01-15 11:00:00	1610708400	10140206
2021-01-15 20:00:00	1610740800	7040045
2021-01-15 21:00:00	1610744400	7040045
2021-01-15 22:00:00	1610748000	7040069
2021-01-15 23:00:00	1610751600	7040121
2021-01-16 00:00:00	1610755200	7040121
2021-01-16 01:00:00	1610758800	7040121
2021-01-16 02:00:00	1610762400	7040121
2021-01-16 03:00:00	1610766000	7040121
2021-01-16 06:00:00	1610776800	3570068
2021-01-16 07:00:00	1610780400	3570178
2021-01-16 08:00:00	1610784000	3570106
2021-01-16 12:00:00	1610798400	14097091
2021-01-16 13:00:00	1610802000	14097064
2021-01-16 14:00:00	1610805600	14097064
2021-01-16 15:00:00	1610809200	14097062
2021-01-16 16:00:00	1610812800	14097062
2021-01-16 21:00:00	1610830800	7040069
2021-01-16 22:00:00	1610834400	7040098
2021-01-16 23:00:00	1610838000	7040022
2021-01-17 00:00:00	1610841600	7040121
2021-01-17 01:00:00	1610845200	7040122
2021-01-17 02:00:00	1610848800	7040121
2021-01-17 03:00:00	1610852400	7040121
2021-01-17 04:00:00	1610856000	7040121
2021-01-17 05:00:00	1610859600	7040063
2021-01-17 07:00:00	1610866800	7040185
2021-01-17 08:00:00	1610870400	7040184
2021-01-17 09:00:00	1610874000	7040185
2021-01-17 11:00:00	1610881200	14097064
2021-01-17 12:00:00	1610884800	14097064
2021-01-17 13:00:00	1610888400	14097067
2021-01-17 14:00:00	1610892000	14097078
2021-01-17 15:00:00	1610895600	14097063
2021-01-17 16:00:00	1610899200	14097063
2021-01-17 21:00:00	1610917200	7040124
2021-01-17 22:00:00	1610920800	7040125
2021-01-17 23:00:00	1610924400	7040125
2021-01-18 00:00:00	1610928000	7040125
2021-01-18 01:00:00	1610931600	7040124
2021-01-18 02:00:00	1610935200	7040124
2021-01-18 03:00:00	1610938800	7040123
2021-01-18 04:00:00	1610942400	7040123
2021-01-18 05:00:00	1610946000	7040161
2021-01-18 06:00:00	1610949600	7040170
2021-01-18 07:00:00	1610953200	7040170
2021-01-18 08:00:00	1610956800	7040170
2021-01-18 09:00:00	1610960400	7040023
2021-01-18 13:00:00	1610974800	14097065
2021-01-18 14:00:00	1610978400	14097064
2021-01-18 15:00:00	1610982000	14097064
2021-01-18 16:00:00	1610985600	14097111
2021-01-18 21:00:00	1611003600	10140199
2021-01-18 22:00:00	1611007200	10140186
2021-01-18 23:00:00	1611010800	7040125
2021-01-19 00:00:00	1611014400	7040161
2021-01-19 01:00:00	1611018000	7040138
2021-01-19 02:00:00	1611021600	7040160
2021-01-19 03:00:00	1611025200	7040176
2021-01-19 04:00:00	1611028800	7040174
2021-01-19 05:00:00	1611032400	10140204
2021-01-19 06:00:00	1611036000	7040170
2021-01-19 07:00:00	1611039600	7040184
2021-01-19 08:00:00	1611043200	7040184
2021-01-19 09:00:00	1611046800	7040066
2021-01-19 11:00:00	1611054000	7040139
2021-01-19 13:00:00	1611061200	14097094
2021-01-19 14:00:00	1611064800	14097094
2021-01-19 21:00:00	1611090000	7040032
2021-01-19 22:00:00	1611093600	7040032
2021-01-20 04:00:00	1611115200	7040068
2021-01-20 05:00:00	1611118800	10140202
2021-01-20 06:00:00	1611122400	10140200
2021-01-20 07:00:00	1611126000	7040184
2021-01-20 08:00:00	1611129600	7040184
2021-01-20 23:00:00	1611183600	7040066
2021-01-21 00:00:00	1611187200	7040123
2021-01-21 01:00:00	1611190800	10140202
2021-01-21 02:00:00	1611194400	10140203
2021-01-21 03:00:00	1611198000	10140203
2021-01-21 04:00:00	1611201600	10140203
2021-01-21 05:00:00	1611205200	7040067
2021-01-21 06:00:00	1611208800	7040066
2021-01-21 07:00:00	1611212400	7040066
2021-01-21 08:00:00	1611216000	10140129
2021-01-21 12:00:00	1611230400	10140205
2021-01-21 21:00:00	1611262800	10140200
2021-01-22 01:00:00	1611277200	10140197
2021-01-22 02:00:00	1611280800	10140198
2021-01-22 03:00:00	1611284400	7040060
2021-01-22 04:00:00	1611288000	10140194
2021-01-22 05:00:00	1611291600	10140194
2021-01-22 06:00:00	1611295200	10140193
2021-01-22 07:00:00	1611298800	7040161
2021-01-22 08:00:00	1611302400	7040055
2021-01-22 10:00:00	1611309600	10140269
2021-01-22 16:00:00	1611331200	14097072
2021-01-22 20:00:00	1611345600	7040093
2021-01-22 21:00:00	1611349200	10140200
2021-01-22 22:00:00	1611352800	10140268
2021-01-22 23:00:00	1611356400	10140202
2021-01-23 00:00:00	1611360000	14097061
2021-01-23 01:00:00	1611363600	14097060
2021-01-23 02:00:00	1611367200	14097059
2021-01-23 03:00:00	1611370800	10140269
2021-01-23 04:00:00	1611374400	10140197
2021-01-23 05:00:00	1611378000	7040032
2021-01-23 06:00:00	1611381600	7040098
2021-01-23 07:00:00	1611385200	7040111
2021-01-23 08:00:00	1611388800	7040067
2021-01-23 09:00:00	1611392400	7040068
2021-01-23 12:00:00	1611403200	7040094
2021-01-23 23:00:00	1611442800	7040063
2021-01-24 00:00:00	1611446400	7040101
2021-01-24 01:00:00	1611450000	3570047
2021-01-24 02:00:00	1611453600	3570047
2021-01-24 03:00:00	1611457200	7040065
2021-01-24 04:00:00	1611460800	3570047
2021-01-24 05:00:00	1611464400	7040064
2021-01-24 06:00:00	1611468000	7040089
2021-01-24 07:00:00	1611471600	7040101
2021-01-24 08:00:00	1611475200	7040092
2021-01-24 09:00:00	1611478800	7040101
2021-01-24 22:00:00	1611525600	7040064
2021-01-24 23:00:00	1611529200	7040174
2021-01-25 01:00:00	1611536400	7040093
2021-01-25 02:00:00	1611540000	7040091
2021-01-25 03:00:00	1611543600	3570047
2021-01-25 04:00:00	1611547200	3570048
2021-01-25 05:00:00	1611550800	3570048
2021-01-25 06:00:00	1611554400	3570048
2021-01-25 07:00:00	1611558000	3570048
2021-01-25 20:00:00	1611604800	10140225
2021-01-25 21:00:00	1611608400	10140268
2021-01-25 22:00:00	1611612000	10140268
2021-01-25 23:00:00	1611615600	7040101
2021-01-26 00:00:00	1611619200	7040101
2021-01-26 02:00:00	1611626400	7040091
2021-01-26 03:00:00	1611630000	3570194
2021-01-26 04:00:00	1611633600	3570194
2021-01-26 05:00:00	1611637200	3570194
2021-01-26 06:00:00	1611640800	3570194
2021-01-26 07:00:00	1611644400	3570194
2021-01-26 22:00:00	1611698400	3570186
2021-01-27 00:00:00	1611705600	7040091
2021-01-27 02:00:00	1611712800	7040114
2021-01-27 07:00:00	1611730800	7040037
2021-01-27 22:00:00	1611784800	7040091
2021-01-27 23:00:00	1611788400	7040192
2021-01-28 00:00:00	1611792000	7040066
2021-01-28 01:00:00	1611795600	7040154
2021-01-28 02:00:00	1611799200	7040196
2021-01-28 03:00:00	1611802800	7040077
2021-01-28 07:00:00	1611817200	7040152
2021-01-29 00:00:00	1611878400	7040161
2021-01-29 01:00:00	1611882000	7040171
2021-01-29 02:00:00	1611885600	7040101
2021-01-29 03:00:00	1611889200	7040101
2021-01-29 04:00:00	1611892800	7040101
2021-01-29 07:00:00	1611903600	7040160
2021-01-29 08:00:00	1611907200	7040193
2021-01-29 09:00:00	1611910800	7040189
2021-01-30 01:00:00	1611968400	7040022
2021-01-30 02:00:00	1611972000	7040037
2021-01-30 07:00:00	1611990000	7040164
2021-01-30 08:00:00	1611993600	7040036
2021-01-30 09:00:00	1611997200	7040196
2021-01-30 22:00:00	1612044000	7040022
2021-01-30 23:00:00	1612047600	7040163
2021-01-31 00:00:00	1612051200	7040163
2021-01-31 01:00:00	1612054800	7040164
2021-01-31 02:00:00	1612058400	7040054
2021-01-31 03:00:00	1612062000	7040201
2021-01-31 04:00:00	1612065600	7040163
2021-01-31 07:00:00	1612076400	7040055
2021-01-31 08:00:00	1612080000	7040151
2021-01-31 09:00:00	1612083600	7040079
2021-01-31 21:00:00	1612126800	7040093
2021-01-31 22:00:00	1612130400	7040093
2021-01-31 23:00:00	1612134000	7040149
2021-02-01 00:00:00	1612137600	7040023
2021-02-01 01:00:00	1612141200	7040100
2021-02-01 02:00:00	1612144800	10140201
2021-02-01 03:00:00	1612148400	10140201
2021-02-01 04:00:00	1612152000	7040148
2021-02-01 05:00:00	1612155600	7040193
2021-02-01 06:00:00	1612159200	7040055
2021-02-01 07:00:00	1612162800	7040023
2021-02-01 08:00:00	1612166400	7040023
2021-02-01 23:00:00	1612220400	10140202
2021-02-02 00:00:00	1612224000	7040167
2021-02-02 01:00:00	1612227600	7040091
2021-02-02 02:00:00	1612231200	10140201
2021-02-02 03:00:00	1612234800	7040096
2021-02-02 04:00:00	1612238400	7040170
2021-02-02 05:00:00	1612242000	10140116
2021-02-02 06:00:00	1612245600	7040097
2021-02-02 07:00:00	1612249200	7040093
2021-02-02 21:00:00	1612299600	7040097
2021-02-02 22:00:00	1612303200	7040131
2021-02-02 23:00:00	1612306800	10140226
2021-02-03 00:00:00	1612310400	7040131
2021-02-03 01:00:00	1612314000	7040131
2021-02-03 02:00:00	1612317600	7040150
2021-02-03 03:00:00	1612321200	10140204
2021-02-03 04:00:00	1612324800	7040151
2021-02-03 05:00:00	1612328400	7040129
2021-02-03 06:00:00	1612332000	7040129
2021-02-03 07:00:00	1612335600	7040129
2021-02-03 20:00:00	1612382400	7040132
2021-02-03 21:00:00	1612386000	7040131
2021-02-03 22:00:00	1612389600	10140200
2021-02-03 23:00:00	1612393200	10140200
2021-02-04 00:00:00	1612396800	7040130
2021-02-04 01:00:00	1612400400	7040130
2021-02-04 02:00:00	1612404000	7040150
2021-02-04 03:00:00	1612407600	7040150
2021-02-04 04:00:00	1612411200	7040129
2021-02-04 05:00:00	1612414800	7040150
2021-02-04 07:00:00	1612422000	7040150
2021-02-04 08:00:00	1612425600	10140202
2021-02-04 23:00:00	1612479600	7040148
2021-02-05 00:00:00	1612483200	7040150
2021-02-05 01:00:00	1612486800	7040149
2021-02-05 02:00:00	1612490400	7040148
2021-02-05 03:00:00	1612494000	7040148
2021-02-05 04:00:00	1612497600	7040149
2021-02-05 05:00:00	1612501200	7040055
2021-02-05 07:00:00	1612508400	7040149
2021-02-06 00:00:00	1612569600	3570047
2021-02-06 01:00:00	1612573200	3570046
2021-02-06 02:00:00	1612576800	7040129
2021-02-06 03:00:00	1612580400	7040129
2021-02-06 04:00:00	1612584000	3570042
2021-02-06 05:00:00	1612587600	7040129
2021-02-06 06:00:00	1612591200	3570047
2021-02-06 07:00:00	1612594800	7040150
2021-02-06 08:00:00	1612598400	7040129
2021-02-06 09:00:00	1612602000	7040131
2021-02-06 20:00:00	1612641600	10140202
2021-02-06 23:00:00	1612652400	7040093
2021-02-07 00:00:00	1612656000	3570046
2021-02-07 01:00:00	1612659600	3570047
2021-02-07 02:00:00	1612663200	3570047
2021-02-07 03:00:00	1612666800	3570047
2021-02-07 04:00:00	1612670400	3570047
2021-02-07 05:00:00	1612674000	3570047
2021-02-07 06:00:00	1612677600	3570047
2021-02-07 07:00:00	1612681200	3570125
2021-02-07 18:00:00	1612720800	14097103
2021-02-08 07:00:00	1612767600	7040101
2021-02-08 15:00:00	1612796400	18105998
2021-02-08 21:00:00	1612818000	7040094
2021-02-08 22:00:00	1612821600	7040094
2021-02-08 23:00:00	1612825200	7040101
2021-02-09 02:00:00	1612836000	3570047
2021-02-09 03:00:00	1612839600	7040149
2021-02-09 05:00:00	1612846800	3570048
2021-02-09 06:00:00	1612850400	3570047
2021-02-09 07:00:00	1612854000	7040150
2021-02-09 08:00:00	1612857600	10140203
2021-02-09 10:00:00	1612864800	10140204
2021-02-09 23:00:00	1612911600	7040148
2021-02-10 00:00:00	1612915200	7040180
2021-02-10 01:00:00	1612918800	7040147
2021-02-10 02:00:00	1612922400	7040101
2021-02-10 03:00:00	1612926000	7040148
2021-02-10 04:00:00	1612929600	7040115
2021-02-10 07:00:00	1612940400	7040154
2021-02-10 08:00:00	1612944000	7040101
2021-02-10 19:00:00	1612983600	10140203
2021-02-10 20:00:00	1612987200	10140203
2021-02-10 21:00:00	1612990800	7040094
2021-02-10 22:00:00	1612994400	10140205
2021-02-10 23:00:00	1612998000	7040145
2021-02-11 02:00:00	1613008800	7040164
2021-02-11 03:00:00	1613012400	7040180
2021-02-11 04:00:00	1613016000	7040180
2021-02-11 07:00:00	1613026800	7040165
2021-02-11 22:00:00	1613080800	7040149
2021-02-11 23:00:00	1613084400	7040151
2021-02-12 00:00:00	1613088000	10140201
2021-02-12 01:00:00	1613091600	7040165
2021-02-12 02:00:00	1613095200	7040165
2021-02-12 21:00:00	1613163600	10140205
2021-02-12 22:00:00	1613167200	10140204
2021-02-12 23:00:00	1613170800	10140203
2021-02-13 00:00:00	1613174400	7040180
2021-02-13 01:00:00	1613178000	7040113
2021-02-13 02:00:00	1613181600	7040188
2021-02-13 03:00:00	1613185200	7040098
2021-02-13 04:00:00	1613188800	7040166
2021-02-13 05:00:00	1613192400	7040102
2021-02-13 07:00:00	1613199600	7040181
2021-02-13 10:00:00	1613210400	10140201
2021-02-13 22:00:00	1613253600	7040101
2021-02-13 23:00:00	1613257200	7040101
2021-02-14 00:00:00	1613260800	7040072
2021-02-14 01:00:00	1613264400	7040093
2021-02-14 02:00:00	1613268000	7040093
2021-02-14 03:00:00	1613271600	7040093
2021-02-14 04:00:00	1613275200	7040093
2021-02-14 06:00:00	1613282400	3570044
2021-02-14 07:00:00	1613286000	10140203
2021-02-15 00:00:00	1613347200	7040022
2021-02-15 01:00:00	1613350800	7040063
2021-02-15 06:00:00	1613368800	7040023
2021-02-15 07:00:00	1613372400	10140206
2021-02-15 08:00:00	1613376000	7040023
2021-02-15 20:00:00	1613419200	10140204
2021-02-15 21:00:00	1613422800	10140205
2021-02-15 22:00:00	1613426400	7040096
2021-02-15 23:00:00	1613430000	7040092
2021-02-16 00:00:00	1613433600	7040184
2021-02-16 01:00:00	1613437200	7040194
2021-02-16 02:00:00	1613440800	7040194
2021-02-16 03:00:00	1613444400	7040194
2021-02-16 04:00:00	1613448000	7040193
2021-02-16 07:00:00	1613458800	7040193
2021-02-16 08:00:00	1613462400	7040105
2021-02-16 09:00:00	1613466000	7040048
2021-02-16 21:00:00	1613509200	7040058
2021-02-16 22:00:00	1613512800	7040059
2021-02-17 00:00:00	1613520000	7040030
2021-02-17 01:00:00	1613523600	7040016
2021-02-17 02:00:00	1613527200	7040017
2021-02-17 03:00:00	1613530800	7040031
2021-02-17 04:00:00	1613534400	7040066
2021-02-17 05:00:00	1613538000	7040066
2021-02-17 06:00:00	1613541600	7040016
2021-02-17 07:00:00	1613545200	7040031
2021-02-17 22:00:00	1613599200	7040177
2021-02-17 23:00:00	1613602800	7040177
2021-02-18 01:00:00	1613610000	7040021
2021-02-18 02:00:00	1613613600	3570047
2021-02-18 03:00:00	1613617200	3570047
2021-02-18 04:00:00	1613620800	3570048
2021-02-18 05:00:00	1613624400	3570047
2021-02-18 06:00:00	1613628000	3570047
2021-02-19 00:00:00	1613692800	3570044
2021-02-19 03:00:00	1613703600	3570044
2021-02-19 04:00:00	1613707200	3570044
2021-02-19 05:00:00	1613710800	3570044
2021-02-19 06:00:00	1613714400	3570044
2021-02-19 07:00:00	1613718000	7040171
2021-02-19 09:00:00	1613725200	10140203
2021-02-19 12:00:00	1613736000	10140207
2021-02-19 20:00:00	1613764800	10140203
2021-02-20 14:00:00	1613829600	14097166
2021-02-20 15:00:00	1613833200	14097062
2021-02-20 16:00:00	1613836800	14097062
2021-02-20 19:00:00	1613847600	10140112
2021-02-21 01:00:00	1613869200	3570181
2021-02-21 02:00:00	1613872800	3570182
2021-02-21 03:00:00	1613876400	3570182
2021-02-21 04:00:00	1613880000	3570182
2021-02-21 05:00:00	1613883600	3570182
2021-02-21 07:00:00	1613890800	7040170
2021-02-22 07:00:00	1613977200	7040196
2021-02-23 02:00:00	1614045600	3570185
2021-02-23 03:00:00	1614049200	3570037
2021-02-23 09:00:00	1614070800	10140209
2021-02-23 10:00:00	1614074400	10140205
2021-02-24 19:00:00	1614193200	14097084
2021-02-25 00:00:00	1614211200	3570047
2021-02-25 01:00:00	1614214800	3570046
2021-02-25 02:00:00	1614218400	3570183
2021-02-25 03:00:00	1614222000	3570184
2021-02-25 04:00:00	1614225600	3570183
2021-02-25 05:00:00	1614229200	3570185
2021-02-25 06:00:00	1614232800	3570184
2021-02-25 07:00:00	1614236400	5288700
2021-02-25 19:00:00	1614279600	14097085
2021-02-25 21:00:00	1614286800	10140201
2021-02-26 13:00:00	1614344400	14097108
2021-02-26 20:00:00	1614369600	10140200
2021-02-26 21:00:00	1614373200	10140202
2021-02-28 12:00:00	1614513600	14097086
2021-02-28 13:00:00	1614517200	14097098
2021-02-28 16:00:00	1614528000	18106111

