time	timestamp	mf
2013-05-13 03:00:00	1368414000	7040098
2013-05-13 04:00:00	1368417600	7040098
2013-05-14 01:00:00	1368493200	10140197
2013-05-14 02:00:00	1368496800	10140197
2013-05-14 03:00:00	1368500400	10140197
2013-05-14 04:00:00	1368504000	10140197
2013-05-14 05:00:00	1368507600	10140198
2013-05-14 06:00:00	1368511200	10140198
2013-05-14 07:00:00	1368514800	10140198
2013-05-15 01:00:00	1368579600	14097095
2013-05-15 02:00:00	1368583200	14097096
2013-05-15 03:00:00	1368586800	14097096
2013-05-15 04:00:00	1368590400	14097096
2013-05-15 06:00:00	1368597600	14097128
2013-05-15 07:00:00	1368601200	14097097
2013-05-19 03:00:00	1368932400	14097097
2013-05-19 04:00:00	1368936000	14097096
2013-05-20 01:00:00	1369011600	14097085
2013-05-20 02:00:00	1369015200	14097084
2013-05-20 03:00:00	1369018800	14097084
2013-05-20 19:00:00	1369076400	18106090
2013-05-20 20:00:00	1369080000	18106093
2013-05-20 21:00:00	1369083600	18106090
2013-05-20 22:00:00	1369087200	18106093
2013-05-20 23:00:00	1369090800	18106095
2013-05-21 04:00:00	1369108800	10140197
2013-05-22 01:00:00	1369184400	10140231
2013-05-22 02:00:00	1369188000	10140232
2013-05-22 03:00:00	1369191600	10140232
2013-05-22 04:00:00	1369195200	10140232
2013-05-22 05:00:00	1369198800	10140197
2013-05-22 06:00:00	1369202400	10140197
2013-05-23 01:00:00	1369270800	14097095
2013-05-23 02:00:00	1369274400	14097096
2013-05-23 03:00:00	1369278000	14097096
2013-05-24 01:00:00	1369357200	14097096
2013-05-24 02:00:00	1369360800	14097096
2013-05-24 03:00:00	1369364400	14097097
2013-05-24 04:00:00	1369368000	14097096
2013-05-24 05:00:00	1369371600	14097096
2013-05-26 02:00:00	1369533600	7040097
2013-05-26 03:00:00	1369537200	7040098
2013-05-26 04:00:00	1369540800	7040098
2013-05-27 01:00:00	1369616400	10140197
2013-05-27 02:00:00	1369620000	10140197
2013-05-27 03:00:00	1369623600	10140197
2013-05-27 06:00:00	1369634400	10140198
2013-05-28 00:00:00	1369699200	14097095
2013-05-28 02:00:00	1369706400	14097097
2013-05-28 03:00:00	1369710000	14097096
2013-05-28 04:00:00	1369713600	14097097
2013-05-28 05:00:00	1369717200	14097096
2013-05-29 03:00:00	1369796400	10140197
2013-05-29 04:00:00	1369800000	10140197
2013-05-29 05:00:00	1369803600	10140197
2013-05-30 01:00:00	1369875600	14097096
2013-05-30 02:00:00	1369879200	14097107
2013-05-30 03:00:00	1369882800	14097107
2013-05-30 04:00:00	1369886400	14097148
2013-05-30 05:00:00	1369890000	14097093
2013-05-30 06:00:00	1369893600	14097107
2013-05-30 07:00:00	1369897200	14097108
2013-05-30 08:00:00	1369900800	14097092
2013-05-31 02:00:00	1369965600	10140192
2013-05-31 03:00:00	1369969200	10140193
2013-06-01 01:00:00	1370048400	14097096
2013-06-03 00:00:00	1370217600	10140197
2013-06-03 01:00:00	1370221200	10140197
2013-06-03 02:00:00	1370224800	10140197
2013-06-03 03:00:00	1370228400	10140197
2013-06-03 04:00:00	1370232000	10140198
2013-06-03 05:00:00	1370235600	10140198
2013-06-03 06:00:00	1370239200	10140198
2013-06-03 18:00:00	1370282400	14097152
2013-06-03 19:00:00	1370286000	14097150
2013-06-03 20:00:00	1370289600	14097148
2013-06-03 21:00:00	1370293200	14097148
2013-06-03 22:00:00	1370296800	14097148
2013-06-03 23:00:00	1370300400	14097148
2013-06-04 00:00:00	1370304000	14097149
2013-06-04 03:00:00	1370314800	14097170
2013-06-04 04:00:00	1370318400	14097153
2013-06-04 05:00:00	1370322000	14097151
2013-06-05 00:00:00	1370390400	7040094
2013-06-05 01:00:00	1370394000	7040098
2013-06-05 02:00:00	1370397600	7040098
2013-06-05 03:00:00	1370401200	7040098
2013-06-05 04:00:00	1370404800	7040098
2013-06-06 01:00:00	1370480400	10140216
2013-06-06 02:00:00	1370484000	10140217
2013-06-06 03:00:00	1370487600	10140215
2013-06-06 04:00:00	1370491200	10140215
2013-06-06 05:00:00	1370494800	10140216
2013-06-07 18:00:00	1370628000	14097086
2013-06-08 01:00:00	1370653200	10140216
2013-06-08 02:00:00	1370656800	10140197
2013-06-08 03:00:00	1370660400	10140197
2013-06-08 04:00:00	1370664000	10140197
2013-06-08 18:00:00	1370714400	18106090
2013-06-08 19:00:00	1370718000	18106079
2013-06-08 20:00:00	1370721600	18106075
2013-06-08 21:00:00	1370725200	18106090
2013-06-08 22:00:00	1370728800	18106091
2013-06-08 23:00:00	1370732400	18106076
2013-06-09 00:00:00	1370736000	18106090
2013-06-09 01:00:00	1370739600	18106090
2013-06-09 02:00:00	1370743200	18106095
2013-06-09 03:00:00	1370746800	18106095
2013-06-09 04:00:00	1370750400	18106091
2013-06-09 05:00:00	1370754000	18106095
2013-06-09 06:00:00	1370757600	18106093
2013-06-09 09:00:00	1370768400	18106077
2013-06-09 10:00:00	1370772000	18106095
2013-06-10 01:00:00	1370826000	14097124
2013-06-10 02:00:00	1370829600	10140196
2013-06-10 03:00:00	1370833200	10140197
2013-06-12 04:00:00	1371009600	14097003
2013-06-13 00:00:00	1371081600	18106094
2013-06-13 01:00:00	1371085200	18106095
2013-06-13 02:00:00	1371088800	18106094
2013-06-13 03:00:00	1371092400	18106095
2013-06-13 04:00:00	1371096000	18106095
2013-06-13 06:00:00	1371103200	18106094
2013-06-14 14:00:00	1371218400	21096074
2013-06-15 00:00:00	1371254400	7040096
2013-06-15 01:00:00	1371258000	7040098
2013-06-15 02:00:00	1371261600	7040098
2013-06-15 03:00:00	1371265200	7040098
2013-06-15 04:00:00	1371268800	7040098
2013-06-15 05:00:00	1371272400	7040098
2013-06-16 01:00:00	1371344400	10140196
2013-06-16 02:00:00	1371348000	10140196
2013-06-16 03:00:00	1371351600	10140197
2013-06-16 04:00:00	1371355200	10140197
2013-06-16 05:00:00	1371358800	10140197
2013-06-16 22:00:00	1371420000	14097095
2013-06-16 23:00:00	1371423600	14097095
2013-06-17 00:00:00	1371427200	14097095
2013-06-17 01:00:00	1371430800	18106119
2013-06-17 02:00:00	1371434400	18106143
2013-06-17 03:00:00	1371438000	18106162
2013-06-17 04:00:00	1371441600	18106167
2013-06-17 05:00:00	1371445200	18106093
2013-06-17 06:00:00	1371448800	18106094
2013-06-18 01:00:00	1371517200	10140219
2013-06-18 02:00:00	1371520800	10140218
2013-06-18 03:00:00	1371524400	10140218
2013-06-18 04:00:00	1371528000	10140197
2013-06-18 05:00:00	1371531600	10140218
2013-06-19 00:00:00	1371600000	18106094
2013-06-19 02:00:00	1371607200	18106094
2013-06-19 03:00:00	1371610800	18106094
2013-06-19 04:00:00	1371614400	18106160
2013-06-19 05:00:00	1371618000	18106131
2013-06-20 02:00:00	1371693600	10140197
2013-06-20 03:00:00	1371697200	10140197
2013-06-20 04:00:00	1371700800	10140197
2013-06-20 05:00:00	1371704400	10140197
2013-06-21 01:00:00	1371776400	7040112
2013-06-21 02:00:00	1371780000	7040112
2013-06-21 03:00:00	1371783600	7040096
2013-06-21 04:00:00	1371787200	7040098
2013-06-22 05:00:00	1371877200	10140197
2013-06-22 06:00:00	1371880800	10140197
2013-06-23 20:00:00	1372017600	14097087
2013-06-25 02:00:00	1372125600	7040096
2013-06-25 03:00:00	1372129200	7040098
2013-06-25 04:00:00	1372132800	7040097
2013-06-25 05:00:00	1372136400	7040097
2013-06-26 01:00:00	1372208400	10140195
2013-06-26 02:00:00	1372212000	10140195
2013-06-27 00:00:00	1372291200	18106091
2013-06-27 01:00:00	1372294800	18106091
2013-06-27 02:00:00	1372298400	18106091
2013-06-27 03:00:00	1372302000	18106091
2013-06-27 04:00:00	1372305600	18106126
2013-06-27 05:00:00	1372309200	18106123
2013-06-28 03:00:00	1372388400	14097094
2013-06-28 04:00:00	1372392000	14097055

