time	timestamp	mf
2013-07-20 03:00:00	1374289200	10140200
2013-07-20 04:00:00	1374292800	10140199
2013-07-20 05:00:00	1374296400	10140199
2013-07-20 06:00:00	1374300000	10140197
2013-07-20 07:00:00	1374303600	10140197
2013-07-21 06:00:00	1374386400	14097095
2013-07-21 07:00:00	1374390000	14097095
2013-07-21 08:00:00	1374393600	14097156
2013-07-22 01:00:00	1374454800	10140197
2013-07-22 02:00:00	1374458400	10140196
2013-07-22 03:00:00	1374462000	10140197
2013-07-22 04:00:00	1374465600	10140197
2013-07-22 05:00:00	1374469200	10140194
2013-07-23 00:00:00	1374537600	14097092
2013-07-23 01:00:00	1374541200	14097094
2013-07-23 02:00:00	1374544800	14097093
2013-07-23 03:00:00	1374548400	14097094
2013-07-23 04:00:00	1374552000	14097152
2013-07-23 05:00:00	1374555600	14097102
2013-07-23 06:00:00	1374559200	14097101
2013-07-23 07:00:00	1374562800	14097101
2013-07-24 01:00:00	1374627600	7040097
2013-07-24 02:00:00	1374631200	7040097
2013-07-24 03:00:00	1374634800	7040097
2013-07-24 04:00:00	1374638400	7040098
2013-07-24 05:00:00	1374642000	7040098
2013-07-24 06:00:00	1374645600	7040092
2013-07-25 00:00:00	1374710400	14097099
2013-07-25 01:00:00	1374714000	14097100
2013-07-25 02:00:00	1374717600	14097094
2013-07-25 03:00:00	1374721200	14097095
2013-07-25 04:00:00	1374724800	14097096
2013-07-25 05:00:00	1374728400	14097098
2013-07-25 06:00:00	1374732000	14097096
2013-07-26 01:00:00	1374800400	7040097
2013-07-26 02:00:00	1374804000	7040097
2013-07-26 03:00:00	1374807600	7040097
2013-07-26 04:00:00	1374811200	7040096
2013-07-26 05:00:00	1374814800	7040095
2013-07-27 04:00:00	1374897600	7040096
2013-07-28 05:00:00	1374987600	14097092
2013-07-28 06:00:00	1374991200	14097092
2013-07-28 11:00:00	1375009200	14097087
2013-07-29 01:00:00	1375059600	7040096
2013-07-29 02:00:00	1375063200	7040096
2013-07-29 03:00:00	1375066800	7040096
2013-07-29 04:00:00	1375070400	7040096
2013-07-29 05:00:00	1375074000	7040097
2013-07-30 00:00:00	1375142400	14097114
2013-07-30 01:00:00	1375146000	14097115
2013-07-30 02:00:00	1375149600	14097092
2013-08-01 01:00:00	1375318800	7040096
2013-08-01 02:00:00	1375322400	7040096
2013-08-01 03:00:00	1375326000	7040122
2013-08-01 04:00:00	1375329600	7040122
2013-08-01 05:00:00	1375333200	7040111
2013-08-01 06:00:00	1375336800	7040097
2013-08-02 04:00:00	1375416000	14097092
2013-08-02 05:00:00	1375419600	14097092
2013-08-03 01:00:00	1375491600	14097102
2013-08-03 02:00:00	1375495200	14097091
2013-08-03 03:00:00	1375498800	14097092
2013-08-03 04:00:00	1375502400	14097091
2013-08-03 05:00:00	1375506000	14097092
2013-08-03 10:00:00	1375524000	14097101
2013-08-05 01:00:00	1375664400	7040067
2013-08-05 02:00:00	1375668000	7040095
2013-08-05 03:00:00	1375671600	7040071
2013-08-05 04:00:00	1375675200	7040095
2013-08-05 05:00:00	1375678800	7040095
2013-08-05 06:00:00	1375682400	7040066
2013-08-06 19:00:00	1375815600	18106150
2013-08-07 01:00:00	1375837200	7040110
2013-08-07 02:00:00	1375840800	7040110
2013-08-07 03:00:00	1375844400	7040110
2013-08-07 04:00:00	1375848000	7040110
2013-08-07 05:00:00	1375851600	7040109
2013-08-07 06:00:00	1375855200	7040096
2013-08-08 00:00:00	1375920000	14097092
2013-08-09 02:00:00	1376013600	10140194
2013-08-09 03:00:00	1376017200	10140194
2013-08-09 04:00:00	1376020800	10140194
2013-08-09 05:00:00	1376024400	10140194
2013-08-09 06:00:00	1376028000	10140204
2013-08-11 00:00:00	1376179200	14097101
2013-08-11 01:00:00	1376182800	14097123
2013-08-11 02:00:00	1376186400	14097102
2013-08-11 03:00:00	1376190000	14097092
2013-08-11 04:00:00	1376193600	14097092
2013-08-11 05:00:00	1376197200	14097092
2013-08-11 06:00:00	1376200800	14097091
2013-08-12 00:00:00	1376265600	10140205
2013-08-12 01:00:00	1376269200	10140216
2013-08-12 02:00:00	1376272800	10140215
2013-08-12 03:00:00	1376276400	10140210
2013-08-12 04:00:00	1376280000	10140212
2013-08-12 05:00:00	1376283600	10140214
2013-08-12 06:00:00	1376287200	10140213
2013-08-12 07:00:00	1376290800	10140194
2013-08-14 00:00:00	1376438400	7040095
2013-08-14 01:00:00	1376442000	7040114
2013-08-14 02:00:00	1376445600	7040114
2013-08-14 03:00:00	1376449200	7040114
2013-08-14 04:00:00	1376452800	7040115
2013-08-15 19:00:00	1376593200	18106088
2013-08-16 00:00:00	1376611200	10140194
2013-08-16 01:00:00	1376614800	10140194
2013-08-16 02:00:00	1376618400	10140194
2013-08-16 06:00:00	1376632800	10140194
2013-08-18 01:00:00	1376787600	10140207
2013-08-18 02:00:00	1376791200	10140207
2013-08-18 03:00:00	1376794800	10140206
2013-08-18 04:00:00	1376798400	10140207
2013-08-18 05:00:00	1376802000	10140206
2013-08-18 06:00:00	1376805600	10140207
2013-08-19 00:00:00	1376870400	14097107
2013-08-19 01:00:00	1376874000	14097107
2013-08-19 02:00:00	1376877600	14097107
2013-08-19 05:00:00	1376888400	14097126
2013-08-20 00:00:00	1376956800	14097105
2013-08-20 01:00:00	1376960400	14097106
2013-08-20 02:00:00	1376964000	14097106
2013-08-20 03:00:00	1376967600	14097107
2013-08-20 04:00:00	1376971200	14097110
2013-08-20 05:00:00	1376974800	14097094
2013-08-20 06:00:00	1376978400	14097097
2013-08-20 08:00:00	1376985600	14097090
2013-08-21 01:00:00	1377046800	10140209
2013-08-21 02:00:00	1377050400	10140194
2013-08-21 03:00:00	1377054000	10140194
2013-08-21 04:00:00	1377057600	10140204
2013-08-21 06:00:00	1377064800	10140208
2013-08-21 07:00:00	1377068400	10140212
2013-08-21 08:00:00	1377072000	10140194
2013-08-22 00:00:00	1377129600	14097086
2013-08-22 01:00:00	1377133200	14097086
2013-08-23 00:00:00	1377216000	7040095
2013-08-23 01:00:00	1377219600	7040095
2013-08-23 02:00:00	1377223200	7040095
2013-08-23 03:00:00	1377226800	7040095
2013-08-23 04:00:00	1377230400	7040095
2013-08-23 05:00:00	1377234000	7040096
2013-08-24 00:00:00	1377302400	7040086
2013-08-24 01:00:00	1377306000	7040095
2013-08-24 02:00:00	1377309600	7040118
2013-08-24 03:00:00	1377313200	7040096
2013-08-24 04:00:00	1377316800	7040096
2013-08-24 05:00:00	1377320400	7040096
2013-08-24 06:00:00	1377324000	7040183
2013-08-25 19:00:00	1377457200	14097034
2013-08-25 21:00:00	1377464400	14097034
2013-08-25 22:00:00	1377468000	14097033
2013-08-25 23:00:00	1377471600	14097032
2013-08-26 04:00:00	1377489600	10140194
2013-08-26 06:00:00	1377496800	10140162
2013-08-26 16:00:00	1377532800	14097131
2013-08-27 00:00:00	1377561600	7040095
2013-08-27 01:00:00	1377565200	7040095
2013-08-27 02:00:00	1377568800	7040082
2013-08-27 03:00:00	1377572400	7040084
2013-08-27 04:00:00	1377576000	7040181
2013-08-27 05:00:00	1377579600	7040181
2013-08-27 06:00:00	1377583200	7040181
2013-08-28 18:00:00	1377712800	14097006
2013-08-29 00:00:00	1377734400	10140216
2013-08-29 01:00:00	1377738000	10140215
2013-08-29 02:00:00	1377741600	10140213
2013-08-29 03:00:00	1377745200	10140212
2013-08-29 05:00:00	1377752400	10140209
2013-08-29 06:00:00	1377756000	10140210
2013-08-30 01:00:00	1377824400	7040095
2013-08-30 02:00:00	1377828000	7040106
2013-08-30 03:00:00	1377831600	7040095
2013-08-30 04:00:00	1377835200	7040096
2013-08-30 05:00:00	1377838800	7040096
2013-08-30 06:00:00	1377842400	7040096
2013-08-30 18:00:00	1377885600	14097036
2013-08-31 02:00:00	1377914400	10140194
2013-08-31 04:00:00	1377921600	10140194
2013-08-31 05:00:00	1377925200	10140211
2013-08-31 06:00:00	1377928800	10140211
2013-08-31 07:00:00	1377932400	10140211

