time	timestamp	mf
2022-07-08 21:00:00	1657314000	18106099
2022-07-08 22:00:00	1657317600	14097125
2022-07-08 23:00:00	1657321200	14097124
2022-07-09 00:00:00	1657324800	14097161
2022-07-09 01:00:00	1657328400	14097124
2022-07-09 02:00:00	1657332000	14097125
2022-07-09 03:00:00	1657335600	14097125
2022-07-09 04:00:00	1657339200	14097126
2022-07-09 05:00:00	1657342800	14097166
2022-07-09 06:00:00	1657346400	14097127
2022-07-09 07:00:00	1657350000	14097129
2022-07-09 10:00:00	1657360800	14097104
2022-07-09 11:00:00	1657364400	14097120
2022-07-09 18:00:00	1657389600	18106009
2022-07-09 19:00:00	1657393200	14097121
2022-07-09 21:00:00	1657400400	18106100
2022-07-09 22:00:00	1657404000	18106101
2022-07-09 23:00:00	1657407600	21096141
2022-07-10 00:00:00	1657411200	21096171
2022-07-10 01:00:00	1657414800	18106198
2022-07-10 02:00:00	1657418400	18106101
2022-07-10 03:00:00	1657422000	18106149
2022-07-10 04:00:00	1657425600	18106204
2022-07-10 05:00:00	1657429200	18106101
2022-07-10 06:00:00	1657432800	18106123
2022-07-10 07:00:00	1657436400	18106102
2022-07-10 08:00:00	1657440000	14097128
2022-07-10 12:00:00	1657454400	18106100
2022-07-10 14:00:00	1657461600	21096149
2022-07-10 15:00:00	1657465200	21096192
2022-07-10 18:00:00	1657476000	18106192
2022-07-10 20:00:00	1657483200	18106101
2022-07-10 21:00:00	1657486800	18106100
2022-07-10 22:00:00	1657490400	18106102
2022-07-10 23:00:00	1657494000	18106101
2022-07-11 00:00:00	1657497600	18106145
2022-07-11 01:00:00	1657501200	18106102
2022-07-11 02:00:00	1657504800	18106175
2022-07-11 03:00:00	1657508400	18106180
2022-07-11 04:00:00	1657512000	18106152
2022-07-11 05:00:00	1657515600	18106003
2022-07-11 06:00:00	1657519200	14097166
2022-07-11 07:00:00	1657522800	14097127
2022-07-11 08:00:00	1657526400	14097131
2022-07-11 09:00:00	1657530000	14097131
2022-07-11 10:00:00	1657533600	18106083
2022-07-11 11:00:00	1657537200	18106102
2022-07-11 18:00:00	1657562400	18106052
2022-07-11 19:00:00	1657566000	18106101
2022-07-11 20:00:00	1657569600	21095999
2022-07-11 21:00:00	1657573200	18106100
2022-07-11 22:00:00	1657576800	21096181
2022-07-11 23:00:00	1657580400	18106099
2022-07-12 00:00:00	1657584000	14097125
2022-07-12 01:00:00	1657587600	14097125
2022-07-12 02:00:00	1657591200	10140217
2022-07-12 03:00:00	1657594800	14097118
2022-07-12 04:00:00	1657598400	10140270
2022-07-12 05:00:00	1657602000	10140221
2022-07-12 06:00:00	1657605600	14097128
2022-07-12 07:00:00	1657609200	14097131
2022-07-12 08:00:00	1657612800	14097138
2022-07-12 11:00:00	1657623600	14097124
2022-07-12 12:00:00	1657627200	14097120
2022-07-12 21:00:00	1657659600	14097100
2022-07-12 22:00:00	1657663200	14097134
2022-07-12 23:00:00	1657666800	14097134
2022-07-13 00:00:00	1657670400	10140222
2022-07-13 01:00:00	1657674000	10140222
2022-07-13 02:00:00	1657677600	7040117
2022-07-13 03:00:00	1657681200	10140293
2022-07-13 04:00:00	1657684800	14097099
2022-07-13 05:00:00	1657688400	14097145
2022-07-13 06:00:00	1657692000	10140281
2022-07-13 19:00:00	1657738800	18106100
2022-07-13 21:00:00	1657746000	18106100
2022-07-13 22:00:00	1657749600	18106101
2022-07-13 23:00:00	1657753200	18106102
2022-07-14 00:00:00	1657756800	18106178
2022-07-14 01:00:00	1657760400	18106103
2022-07-14 02:00:00	1657764000	14097121
2022-07-14 03:00:00	1657767600	14097121
2022-07-14 04:00:00	1657771200	14097126
2022-07-14 05:00:00	1657774800	18106103
2022-07-14 06:00:00	1657778400	18106101
2022-07-14 07:00:00	1657782000	14097130
2022-07-14 08:00:00	1657785600	14097125
2022-07-14 10:00:00	1657792800	18106105
2022-07-14 12:00:00	1657800000	18106099
2022-07-14 13:00:00	1657803600	18106098
2022-07-14 14:00:00	1657807200	21096201
2022-07-14 15:00:00	1657810800	21096154
2022-07-14 16:00:00	1657814400	21096133
2022-07-14 18:00:00	1657821600	18106100
2022-07-14 19:00:00	1657825200	18106102
2022-07-14 20:00:00	1657828800	21096187
2022-07-14 21:00:00	1657832400	18106179
2022-07-14 22:00:00	1657836000	18106107
2022-07-14 23:00:00	1657839600	21096045
2022-07-15 00:00:00	1657843200	18106102
2022-07-15 01:00:00	1657846800	14097120
2022-07-15 02:00:00	1657850400	14097089
2022-07-15 03:00:00	1657854000	10140271
2022-07-15 04:00:00	1657857600	14097132
2022-07-15 05:00:00	1657861200	14097147
2022-07-15 06:00:00	1657864800	14097194
2022-07-15 07:00:00	1657868400	14097105
2022-07-15 18:00:00	1657908000	18106092
2022-07-15 19:00:00	1657911600	14097129
2022-07-15 20:00:00	1657915200	14097128
2022-07-15 21:00:00	1657918800	18106101
2022-07-15 22:00:00	1657922400	18106098
2022-07-15 23:00:00	1657926000	18106101
2022-07-16 00:00:00	1657929600	18106088
2022-07-16 01:00:00	1657933200	14097126
2022-07-16 02:00:00	1657936800	14097126
2022-07-16 03:00:00	1657940400	14097124
2022-07-16 04:00:00	1657944000	14097120
2022-07-16 05:00:00	1657947600	14097186
2022-07-16 06:00:00	1657951200	14097126
2022-07-16 07:00:00	1657954800	14097126
2022-07-16 08:00:00	1657958400	14097126
2022-07-16 18:00:00	1657994400	18106100
2022-07-16 21:00:00	1658005200	18106099
2022-07-16 22:00:00	1658008800	18106100
2022-07-16 23:00:00	1658012400	18106101
2022-07-17 00:00:00	1658016000	18106102
2022-07-17 01:00:00	1658019600	14097146
2022-07-17 02:00:00	1658023200	14097139
2022-07-17 03:00:00	1658026800	14097196
2022-07-17 04:00:00	1658030400	14097126
2022-07-17 05:00:00	1658034000	14097126
2022-07-17 06:00:00	1658037600	18106103
2022-07-17 07:00:00	1658041200	18106088
2022-07-17 08:00:00	1658044800	14097133
2022-07-17 09:00:00	1658048400	14097126
2022-07-17 11:00:00	1658055600	14097147
2022-07-17 12:00:00	1658059200	14097127
2022-07-17 14:00:00	1658066400	14097101
2022-07-17 18:00:00	1658080800	18106088
2022-07-17 19:00:00	1658084400	14097100
2022-07-17 20:00:00	1658088000	18106100
2022-07-17 21:00:00	1658091600	18106102
2022-07-17 22:00:00	1658095200	18106100
2022-07-17 23:00:00	1658098800	18106100
2022-07-18 00:00:00	1658102400	18106101
2022-07-18 01:00:00	1658106000	18106101
2022-07-18 02:00:00	1658109600	14097164
2022-07-18 03:00:00	1658113200	14097166
2022-07-18 04:00:00	1658116800	14097131
2022-07-18 05:00:00	1658120400	14097166
2022-07-18 06:00:00	1658124000	18106125
2022-07-18 07:00:00	1658127600	18106124
2022-07-18 08:00:00	1658131200	18106103
2022-07-18 09:00:00	1658134800	14097142
2022-07-18 11:00:00	1658142000	14097125
2022-07-18 12:00:00	1658145600	14097148
2022-07-18 14:00:00	1658152800	14097146
2022-07-18 17:00:00	1658163600	14097113
2022-07-18 19:00:00	1658170800	18106122
2022-07-18 20:00:00	1658174400	14097139
2022-07-18 21:00:00	1658178000	18106098
2022-07-18 22:00:00	1658181600	18106100
2022-07-18 23:00:00	1658185200	14097130
2022-07-19 00:00:00	1658188800	18106099
2022-07-19 01:00:00	1658192400	18106097
2022-07-19 02:00:00	1658196000	14097128
2022-07-19 03:00:00	1658199600	14097127
2022-07-19 04:00:00	1658203200	10140218
2022-07-19 05:00:00	1658206800	14097169
2022-07-19 06:00:00	1658210400	14097134
2022-07-19 08:00:00	1658217600	14097126
2022-07-19 16:00:00	1658246400	14097124
2022-07-19 18:00:00	1658253600	14097151
2022-07-19 19:00:00	1658257200	14097150
2022-07-19 20:00:00	1658260800	14097149
2022-07-19 21:00:00	1658264400	14097128
2022-07-19 22:00:00	1658268000	14097143
2022-07-20 00:00:00	1658275200	7040118
2022-07-20 01:00:00	1658278800	10140221
2022-07-20 02:00:00	1658282400	7040116
2022-07-20 03:00:00	1658286000	7040116
2022-07-20 04:00:00	1658289600	7040117
2022-07-20 05:00:00	1658293200	10140211
2022-07-20 06:00:00	1658296800	14097142
2022-07-20 07:00:00	1658300400	14097141
2022-07-20 16:00:00	1658332800	14097117
2022-07-20 20:00:00	1658347200	14097130
2022-07-20 21:00:00	1658350800	18106095
2022-07-20 22:00:00	1658354400	18106098
2022-07-20 23:00:00	1658358000	18106097
2022-07-21 00:00:00	1658361600	18106099
2022-07-21 01:00:00	1658365200	18106099
2022-07-21 02:00:00	1658368800	14097135
2022-07-21 03:00:00	1658372400	14097135
2022-07-21 04:00:00	1658376000	14097136
2022-07-21 05:00:00	1658379600	14097139
2022-07-21 06:00:00	1658383200	14097137
2022-07-21 08:00:00	1658390400	14097126
2022-07-21 12:00:00	1658404800	18106105
2022-07-21 13:00:00	1658408400	18106106
2022-07-21 14:00:00	1658412000	14097101
2022-07-21 15:00:00	1658415600	14097140
2022-07-21 17:00:00	1658422800	14097139
2022-07-21 18:00:00	1658426400	18106098
2022-07-21 19:00:00	1658430000	18106100
2022-07-21 20:00:00	1658433600	18106099
2022-07-21 21:00:00	1658437200	18106101
2022-07-21 22:00:00	1658440800	18106101
2022-07-21 23:00:00	1658444400	18106101
2022-07-22 00:00:00	1658448000	18106099
2022-07-22 01:00:00	1658451600	10140219
2022-07-22 02:00:00	1658455200	10140220
2022-07-22 03:00:00	1658458800	14097115
2022-07-22 04:00:00	1658462400	14097126
2022-07-22 05:00:00	1658466000	14097121
2022-07-22 06:00:00	1658469600	14097128
2022-07-22 19:00:00	1658516400	14097132
2022-07-22 20:00:00	1658520000	14097124
2022-07-22 21:00:00	1658523600	14097127
2022-07-22 22:00:00	1658527200	14097125
2022-07-22 23:00:00	1658530800	14097152
2022-07-23 00:00:00	1658534400	14097153
2022-07-23 01:00:00	1658538000	14097153
2022-07-23 02:00:00	1658541600	14097120
2022-07-23 03:00:00	1658545200	14097122
2022-07-23 04:00:00	1658548800	7040117
2022-07-23 05:00:00	1658552400	14097102
2022-07-23 06:00:00	1658556000	14097120
2022-07-23 07:00:00	1658559600	14097132
2022-07-23 08:00:00	1658563200	14097120
2022-07-23 11:00:00	1658574000	14097147
2022-07-23 19:00:00	1658602800	14097133
2022-07-23 20:00:00	1658606400	14097124
2022-07-23 21:00:00	1658610000	14097124
2022-07-23 22:00:00	1658613600	14097124
2022-07-23 23:00:00	1658617200	14097124
2022-07-24 00:00:00	1658620800	14097124
2022-07-24 01:00:00	1658624400	14097124
2022-07-24 02:00:00	1658628000	14097125
2022-07-24 03:00:00	1658631600	14097125
2022-07-24 04:00:00	1658635200	14097168
2022-07-24 05:00:00	1658638800	14097127
2022-07-24 06:00:00	1658642400	14097133
2022-07-24 07:00:00	1658646000	14097126
2022-07-24 08:00:00	1658649600	14097139
2022-07-24 11:00:00	1658660400	14097125
2022-07-24 18:00:00	1658685600	14097149
2022-07-24 19:00:00	1658689200	14097127
2022-07-24 20:00:00	1658692800	14097127
2022-07-24 21:00:00	1658696400	14097138
2022-07-24 22:00:00	1658700000	14097138
2022-07-24 23:00:00	1658703600	14097138
2022-07-25 00:00:00	1658707200	14097137
2022-07-25 01:00:00	1658710800	14097137
2022-07-25 02:00:00	1658714400	14097134
2022-07-25 03:00:00	1658718000	10140257
2022-07-25 04:00:00	1658721600	14097202
2022-07-25 05:00:00	1658725200	14097186
2022-07-25 06:00:00	1658728800	14097168
2022-07-25 07:00:00	1658732400	14097144
2022-07-25 08:00:00	1658736000	14097145
2022-07-25 11:00:00	1658746800	14097147
2022-07-25 12:00:00	1658750400	14097131
2022-07-25 17:00:00	1658768400	14097119
2022-07-25 18:00:00	1658772000	14097124
2022-07-25 19:00:00	1658775600	14097129
2022-07-25 20:00:00	1658779200	14097137
2022-07-25 21:00:00	1658782800	18106056
2022-07-25 22:00:00	1658786400	14097184
2022-07-25 23:00:00	1658790000	14097186
2022-07-26 00:00:00	1658793600	14097185
2022-07-26 01:00:00	1658797200	14097137
2022-07-26 02:00:00	1658800800	14097130
2022-07-26 03:00:00	1658804400	14097130
2022-07-26 04:00:00	1658808000	14097130
2022-07-26 05:00:00	1658811600	14097167
2022-07-26 06:00:00	1658815200	14097130
2022-07-26 07:00:00	1658818800	14097133
2022-07-26 08:00:00	1658822400	14097134
2022-07-26 10:00:00	1658829600	14097101
2022-07-26 11:00:00	1658833200	18106063
2022-07-26 12:00:00	1658836800	14097129
2022-07-26 13:00:00	1658840400	18106007
2022-07-26 18:00:00	1658858400	14097114
2022-07-26 19:00:00	1658862000	14097100
2022-07-26 20:00:00	1658865600	14097126
2022-07-26 21:00:00	1658869200	14097125
2022-07-26 22:00:00	1658872800	14097124
2022-07-26 23:00:00	1658876400	14097127
2022-07-27 00:00:00	1658880000	18106010
2022-07-27 01:00:00	1658883600	14097125
2022-07-27 02:00:00	1658887200	14097168
2022-07-27 03:00:00	1658890800	14097167
2022-07-27 04:00:00	1658894400	14097187
2022-07-27 05:00:00	1658898000	14097178
2022-07-27 06:00:00	1658901600	14097125
2022-07-27 08:00:00	1658908800	14097132
2022-07-27 09:00:00	1658912400	14097133
2022-07-27 20:00:00	1658952000	21096104
2022-07-27 21:00:00	1658955600	14097118
2022-07-27 22:00:00	1658959200	14097121
2022-07-27 23:00:00	1658962800	14097176
2022-07-28 00:00:00	1658966400	14097125
2022-07-28 01:00:00	1658970000	14097137
2022-07-28 02:00:00	1658973600	14097127
2022-07-28 03:00:00	1658977200	14097121
2022-07-28 04:00:00	1658980800	14097145
2022-07-28 05:00:00	1658984400	14097164
2022-07-28 06:00:00	1658988000	14097126
2022-07-28 10:00:00	1659002400	14097119
2022-07-28 12:00:00	1659009600	14097144
2022-07-28 16:00:00	1659024000	14097124
2022-07-28 18:00:00	1659031200	14097137
2022-07-28 19:00:00	1659034800	14097131
2022-07-28 20:00:00	1659038400	14097124
2022-07-28 21:00:00	1659042000	14097125
2022-07-28 22:00:00	1659045600	14097125
2022-07-28 23:00:00	1659049200	14097125
2022-07-29 00:00:00	1659052800	14097215
2022-07-29 01:00:00	1659056400	14097166
2022-07-29 02:00:00	1659060000	14097126
2022-07-29 03:00:00	1659063600	10140218
2022-07-29 04:00:00	1659067200	14097167
2022-07-29 05:00:00	1659070800	14097126
2022-07-29 06:00:00	1659074400	14097126
2022-07-29 07:00:00	1659078000	14097131
2022-07-29 11:00:00	1659092400	14097102
2022-07-29 12:00:00	1659096000	14097126
2022-07-29 14:00:00	1659103200	14097125
2022-07-29 16:00:00	1659110400	14097118
2022-07-29 17:00:00	1659114000	14097102
2022-07-29 18:00:00	1659117600	14097141
2022-07-29 19:00:00	1659121200	14097134
2022-07-29 20:00:00	1659124800	14097128
2022-07-29 21:00:00	1659128400	14097127
2022-07-29 22:00:00	1659132000	14097210
2022-07-29 23:00:00	1659135600	14097148
2022-07-30 00:00:00	1659139200	14097213
2022-07-30 01:00:00	1659142800	14097191
2022-07-30 02:00:00	1659146400	14097124
2022-07-30 03:00:00	1659150000	14097124
2022-07-30 04:00:00	1659153600	14097126
2022-07-30 05:00:00	1659157200	14097121
2022-07-30 06:00:00	1659160800	14097126
2022-07-30 11:00:00	1659178800	14097102
2022-07-30 12:00:00	1659182400	14097125
2022-07-30 16:00:00	1659196800	14097118
2022-07-30 18:00:00	1659204000	14097102
2022-07-30 19:00:00	1659207600	14097152
2022-07-30 20:00:00	1659211200	14097146
2022-07-30 21:00:00	1659214800	14097163
2022-07-30 22:00:00	1659218400	14097204
2022-07-30 23:00:00	1659222000	14097132
2022-07-31 00:00:00	1659225600	14097132
2022-07-31 01:00:00	1659229200	14097131
2022-07-31 02:00:00	1659232800	14097204
2022-07-31 03:00:00	1659236400	14097198
2022-07-31 04:00:00	1659240000	14097209
2022-07-31 05:00:00	1659243600	14097132
2022-07-31 06:00:00	1659247200	14097126
2022-07-31 08:00:00	1659254400	14097139
2022-07-31 10:00:00	1659261600	14097139
2022-07-31 16:00:00	1659283200	14097124
2022-07-31 17:00:00	1659286800	14097101
2022-07-31 19:00:00	1659294000	14097100
2022-07-31 20:00:00	1659297600	14097095
2022-07-31 21:00:00	1659301200	14097125
2022-07-31 22:00:00	1659304800	14097133
2022-07-31 23:00:00	1659308400	14097131
2022-08-01 00:00:00	1659312000	14097131
2022-08-01 01:00:00	1659315600	14097132
2022-08-01 02:00:00	1659319200	14097131
2022-08-01 03:00:00	1659322800	14097129
2022-08-01 04:00:00	1659326400	14097127
2022-08-01 05:00:00	1659330000	14097125
2022-08-01 14:00:00	1659362400	14097146
2022-08-01 21:00:00	1659387600	14097126
2022-08-01 22:00:00	1659391200	14097116
2022-08-01 23:00:00	1659394800	14097126
2022-08-02 00:00:00	1659398400	14097153
2022-08-02 01:00:00	1659402000	14097126
2022-08-02 02:00:00	1659405600	14097124
2022-08-02 03:00:00	1659409200	14097124
2022-08-02 04:00:00	1659412800	10140246
2022-08-02 05:00:00	1659416400	10140183
2022-08-02 06:00:00	1659420000	14097126
2022-08-02 07:00:00	1659423600	14097101
2022-08-02 09:00:00	1659430800	14097114
2022-08-02 16:00:00	1659456000	14097145
2022-08-02 17:00:00	1659459600	14097146
2022-08-02 18:00:00	1659463200	14097145
2022-08-02 19:00:00	1659466800	14097155
2022-08-02 20:00:00	1659470400	14097174
2022-08-02 21:00:00	1659474000	14097135
2022-08-02 22:00:00	1659477600	14097133
2022-08-02 23:00:00	1659481200	14097130
2022-08-03 00:00:00	1659484800	14097130
2022-08-03 01:00:00	1659488400	14097129
2022-08-03 02:00:00	1659492000	14097127
2022-08-03 03:00:00	1659495600	14097128
2022-08-03 04:00:00	1659499200	14097127
2022-08-03 05:00:00	1659502800	14097131
2022-08-03 06:00:00	1659506400	14097132
2022-08-03 07:00:00	1659510000	14097139
2022-08-03 09:00:00	1659517200	14097145
2022-08-03 18:00:00	1659549600	14097167
2022-08-03 19:00:00	1659553200	14097126
2022-08-03 20:00:00	1659556800	14097139
2022-08-03 21:00:00	1659560400	18106098
2022-08-03 22:00:00	1659564000	18106097
2022-08-03 23:00:00	1659567600	14097182
2022-08-04 00:00:00	1659571200	14097134
2022-08-04 01:00:00	1659574800	14097162
2022-08-04 02:00:00	1659578400	14097132
2022-08-04 03:00:00	1659582000	10140223
2022-08-04 04:00:00	1659585600	14097142
2022-08-04 05:00:00	1659589200	14097023
2022-08-04 06:00:00	1659592800	10140228
2022-08-04 07:00:00	1659596400	10140230
2022-08-04 08:00:00	1659600000	14097145
2022-08-04 11:00:00	1659610800	14097149
2022-08-04 12:00:00	1659614400	18106098
2022-08-04 13:00:00	1659618000	14097150
2022-08-04 15:00:00	1659625200	14097114
2022-08-04 16:00:00	1659628800	14097149
2022-08-04 17:00:00	1659632400	14097149
2022-08-04 18:00:00	1659636000	14097149
2022-08-04 19:00:00	1659639600	14097150
2022-08-04 20:00:00	1659643200	14097149
2022-08-04 21:00:00	1659646800	18106099
2022-08-04 22:00:00	1659650400	18106101
2022-08-04 23:00:00	1659654000	18106099
2022-08-05 00:00:00	1659657600	14097193
2022-08-05 01:00:00	1659661200	14097142
2022-08-05 02:00:00	1659664800	10140223
2022-08-05 03:00:00	1659668400	10140224
2022-08-05 04:00:00	1659672000	10140224
2022-08-05 05:00:00	1659675600	14097134
2022-08-05 06:00:00	1659679200	14097206
2022-08-05 07:00:00	1659682800	14097140
2022-08-05 08:00:00	1659686400	14097139
2022-08-05 10:00:00	1659693600	14097130
2022-08-05 11:00:00	1659697200	14097148
2022-08-05 16:00:00	1659715200	21096087
2022-08-05 19:00:00	1659726000	18106100
2022-08-05 20:00:00	1659729600	18106101
2022-08-05 21:00:00	1659733200	18106103
2022-08-05 22:00:00	1659736800	18106102
2022-08-05 23:00:00	1659740400	18106102
2022-08-06 00:00:00	1659744000	18106103
2022-08-06 01:00:00	1659747600	18106004
2022-08-06 02:00:00	1659751200	18106089
2022-08-06 03:00:00	1659754800	18106102
2022-08-06 04:00:00	1659758400	14097126
2022-08-06 05:00:00	1659762000	14097126
2022-08-06 06:00:00	1659765600	14097126
2022-08-06 07:00:00	1659769200	14097135
2022-08-06 08:00:00	1659772800	14097136
2022-08-06 09:00:00	1659776400	14097008
2022-08-06 18:00:00	1659808800	14097149
2022-08-06 19:00:00	1659812400	14097177
2022-08-06 21:00:00	1659819600	18106101
2022-08-06 22:00:00	1659823200	18106101
2022-08-06 23:00:00	1659826800	18106101
2022-08-07 00:00:00	1659830400	18106102
2022-08-07 01:00:00	1659834000	18106102
2022-08-07 02:00:00	1659837600	18106101
2022-08-07 03:00:00	1659841200	14097195
2022-08-07 04:00:00	1659844800	14097210
2022-08-07 05:00:00	1659848400	14097180
2022-08-07 06:00:00	1659852000	14097180
2022-08-07 08:00:00	1659859200	14097133
2022-08-07 09:00:00	1659862800	14097143
2022-08-07 10:00:00	1659866400	14097103
2022-08-07 17:00:00	1659891600	14097119
2022-08-07 18:00:00	1659895200	14097178
2022-08-07 20:00:00	1659902400	18106101
2022-08-07 21:00:00	1659906000	18106102
2022-08-07 22:00:00	1659909600	14097124
2022-08-07 23:00:00	1659913200	14097124
2022-08-08 05:00:00	1659934800	10140212
2022-08-08 06:00:00	1659938400	10140211
2022-08-08 20:00:00	1659988800	14097165
2022-08-08 21:00:00	1659992400	14097123
2022-08-08 22:00:00	1659996000	14097156
2022-08-08 23:00:00	1659999600	14097124
2022-08-09 00:00:00	1660003200	10140217
2022-08-09 01:00:00	1660006800	10140216
2022-08-09 02:00:00	1660010400	10140214
2022-08-09 03:00:00	1660014000	7040119
2022-08-09 04:00:00	1660017600	7040116
2022-08-09 05:00:00	1660021200	7040116
2022-08-09 07:00:00	1660028400	10140211
2022-08-09 12:00:00	1660046400	14097126
2022-08-09 13:00:00	1660050000	14097119
2022-08-09 19:00:00	1660071600	14097178
2022-08-09 20:00:00	1660075200	14097124
2022-08-09 21:00:00	1660078800	14097124
2022-08-09 22:00:00	1660082400	14097156
2022-08-09 23:00:00	1660086000	14097155
2022-08-10 00:00:00	1660089600	14097125
2022-08-10 01:00:00	1660093200	7040115
2022-08-10 02:00:00	1660096800	7040115
2022-08-10 03:00:00	1660100400	7040116
2022-08-10 04:00:00	1660104000	7040117
2022-08-10 05:00:00	1660107600	10140302
2022-08-10 06:00:00	1660111200	10140292
2022-08-10 10:00:00	1660125600	14097158
2022-08-10 11:00:00	1660129200	14097128
2022-08-10 12:00:00	1660132800	14097125
2022-08-10 13:00:00	1660136400	14097102
